point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_8_6_1,1,8,6,1,30350,33560,30350,AdCourt,202 KPH,Kick,NA,11.2910004,-0.509000003,3.06800008,1,Forced Error,NA,True,Ground,ForeHand,1.11 Metre,NA,NA,False,False,True,-4.97599983,0.280999988,0.0370000005,T,,,,-13.335,0.550999999,1.62600005,-1.61099994,-0.444000006,0.0370000005,,,,,,,,,,1110.6,0,0,0,0,0,0,3,2
1_9_1_1,1,9,1,1,33560,30350,33560,DeuceCourt,196 KPH,Flat,NA,-11.3109999,-0.959999979,2.89599991,3,Winner,NA,False,Passing,ForeHand,1.66 Metre,Cross Court,NA,False,False,True,6.16499996,0.485000014,0.0469999984,T,1.25800002,-0.0,-0.120999999,-6.9749999,2.88100004,0.97299999,10.0229998,-3.6170001,0.0289999992,15.7270002,1.58800006,1.35300004,-0.0,1.60300004,2.06399989,-4.46000004,1.98699999,0.0390000008,NA,0,0,0,0,0,0,0,0
1_9_2_1,1,9,2,1,33560,30350,30350,AdCourt,186 KPH,Flat,NA,-11.3459997,0.943000019,2.875,6,Unforced Error,NA,True,Ground,ForeHand,0.67 Metre,NA,Net Error,False,False,True,4.48600006,-0.737999976,0.0430000015,T,1.00699997,-0.0,-0.351000011,-12.6739998,0.275999993,1.56299996,,,,14.783,-1.574,1.22800004,-0.0,0.00300000003,2.70600009,-10.1859999,1.23000002,0.0289999992,3509.34,0,0,0,0,0,0,1,0
1_9_3_1,1,9,3,1,33560,30350,33560,DeuceCourt,177 KPH,Kick,NA,-11.4569998,-1.04900002,2.80999994,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,4.28700018,3.796,0.0410000011,Wide,,,,13.974,7.04500008,1.74699998,,,,,,,,,,,,,1523.82,0,0,0,0,0,0,1,1
1_9_4_1,1,9,4,1,33560,30350,33560,AdCourt,203.57 KPH,Flat,0.04 Metre,-11.4460001,1.22899997,2.91799998,0,Faulty Serve,Wide Error,False,NA,BackHand,1.26 Metre,NA,Wide Error,False,False,True,6.21899986,-4.15600014,0.0329999998,Wide,1.26300001,-0.0,-2.27699995,-11.4460001,1.22899997,2.91799998,6.21899986,-4.15600014,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,1
1_9_4_2,1,9,4,2,33560,30350,30350,AdCourt,159 KPH,Flat,NA,-11.4180002,1.26999998,2.91799998,4,Unforced Error,NA,False,Ground,BackHand,2.21 Metre,NA,Long Error,False,False,True,5.3119998,-3.23200011,0.0370000005,Wide,,,,-11.9610004,1.06099999,1.37699997,12.885,-1.77600002,0.0329999998,11.184,-4.79199982,1.50800002,0.0,-0.847000003,1.03699994,-5.78999996,1.19000006,0.0379999988,1656.54,0,0,0,0,0,0,2,1
1_9_5_1,1,9,5,1,33560,30350,33560,DeuceCourt,198 KPH,Flat,NA,-11.3190002,-0.92900002,2.86800003,1,Forced Error,NA,True,Ground,BackHand,0.87 Metre,NA,NA,False,False,True,5.53999996,0.280999988,0.0359999985,T,1.11000001,-0.0,-0.135000005,17.5459995,1.24899995,1.26499999,1.16799998,-1.71800005,0.0430000015,17.5459995,1.24899995,1.26499999,0.0,-1.01600003,0.867999971,1.16799998,-1.71800005,0.0430000015,1406.4,0,0,0,0,0,0,2,2
1_9_6_1,1,9,6,1,33560,30350,30350,AdCourt,182 KPH,Kick,NA,-11.382,1.00999999,2.83699989,6,Winner,NA,False,Ground,ForeHand,2.32 Metre,Cross Court,NA,False,False,True,5.01200008,-1.23699999,0.0410000011,T,,,,15.2080002,2.54099989,1.25199997,-9.74499989,-4.11600018,0.0340000018,15.2950001,-2.5769999,1.57099998,0.0,-0.936999977,2.25,-10.1750002,0.25,0.0320000015,3397.14,0,0,0,0,0,0,3,2
1_9_7_1,1,9,7,1,33560,30350,33560,DeuceCourt,188.3 KPH,Kick,NA,-11.3920002,-1.07200003,2.81800008,1,Winner,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,4.61499977,3.14899993,0.0410000011,Wide,1.08800006,0.0,1.79799998,-11.3920002,-1.07200003,2.81800008,4.61499977,3.14899993,0.0410000011,,,,,,,,,,0,0,0,0,0,0,0,3,3
1_9_8_1,1,9,8,1,33560,30350,33560,AdCourt,208.71 KPH,Flat,0.42 Metre,-11.3179998,1.204,2.85100007,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.81699991,-2.15300012,0.0350000001,Body,1.30400002,-0.0,-0.935000002,-11.3179998,1.204,2.85100007,6.81699991,-2.15300012,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,4,3
1_9_8_2,1,9,8,2,33560,30350,33560,AdCourt,162 KPH,Kick,NA,-11.5830002,1.37,2.89299989,1,Unforced Error,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,5.42500019,-1.36800003,0.0390000008,T,1.31400001,0.0,-0.736000001,12.0959997,-2.30500007,1.65799999,,,,,,,,,,,,,2988.96,0,0,0,0,0,0,4,3
1_10_1_1,1,10,1,1,30350,33560,30350,DeuceCourt,216 KPH,Kick,NA,-11.0229998,-0.814999998,2.91799998,1,Forced Error,NA,False,Ground,BackHand,2.97 Metre,NA,NA,False,False,True,4.91499996,0.560000002,0.0419999994,T,1.04400003,-0.0,0.112999998,12.8690004,1.273,1.546,-12.7379999,-0.560000002,0.0340000018,12.8690004,1.273,1.546,0.0,0.361999989,2.97099996,-12.7379999,-0.560000002,0.0340000018,1406.46,0,0,0,0,0,0,0,0
1_10_2_1,1,10,2,1,30350,33560,30350,AdCourt,219 KPH,Flat,NA,-11.1890001,0.472000003,2.98099995,7,Winner,NA,False,Overhead,ForeHand,1.8 Metre,Down the Line,NA,False,False,True,5.73500013,-3.57999992,0.0350000001,Wide,,,,-7.85699987,0.995999992,2.89299989,8.79199982,1.995,0.0359999985,12.5299997,-5.15600014,1.02600002,0.0,-2.59800005,1.84099996,-5.16099977,-1.75999999,0.0309999995,NA,0,0,0,0,0,0,1,0
1_10_3_1,1,10,3,1,30350,33560,33560,DeuceCourt,210.42 KPH,NA,0.13 Metre,-11.3789997,-0.70599997,2.94499993,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,-0.131999999,2.43300009,0.0450000018,Body,,,,-11.3789997,-0.70599997,2.94499993,-0.131999999,2.43300009,0.0450000018,,,,,,,,,,NA,1,0,0,0,0,0,2,0
1_10_3_2,1,10,3,2,30350,33560,33560,DeuceCourt,179.76 KPH,NA,0.68 Metre,-11.5229998,-0.592000008,3.023,0,DoubleFault,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-0.680000007,0.0670000017,0.0399999991,T,,,,-11.5229998,-0.592000008,3.023,-0.680000007,0.0670000017,0.0399999991,,,,,,,,,,897.36,1,1,0,0,0,0,2,0
1_10_4_1,1,10,4,1,30350,33560,30350,AdCourt,213 KPH,Pronated,NA,-11.1079998,0.633000016,2.94000006,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.421,-3.65300012,0.0370000005,Wide,1.12399995,-0.0,-2.22900009,-11.1079998,0.633000016,2.94000006,5.421,-3.65300012,0.0370000005,,,,,,,,,,NA,0,0,0,1,1,0,2,1
1_10_5_1,1,10,5,1,30350,33560,33560,DeuceCourt,220.62 KPH,Pronated,0.39 Metre,-11.2110004,-0.814999998,2.95900011,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,6.79199982,1.05900002,0.0469999984,T,1.30200005,-0.0,0.354999989,-11.2110004,-0.814999998,2.95900011,6.79199982,1.05900002,0.0469999984,,,,,,,,,,0,1,0,0,0,0,1,3,1
1_10_5_2,1,10,5,2,30350,33560,33560,DeuceCourt,173.09 KPH,Pronated,0.15 Metre,-11.4639997,-0.795000017,3.08800006,0,DoubleFault,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,-0.148000002,1.87600005,0.0390000008,Body,,,,-11.4639997,-0.795000017,3.08800006,-0.148000002,1.87600005,0.0390000008,,,,,,,,,,1120.74,1,1,0,0,0,0,3,1
1_10_6_1,1,10,6,1,30350,33560,30350,AdCourt,200 KPH,Kick,NA,-11.224,0.555000007,2.96300006,1,Forced Error,NA,True,Ground,ForeHand,0.54 Metre,NA,NA,False,False,True,4.61299992,-0.300999999,0.0419999994,T,,,,12.757,-0.614000022,1.52999997,0.428000003,-3.83800006,0.0390000008,12.757,-0.614000022,1.52999997,-0.00800000038,-0.0260000005,0.540000021,0.428000003,-3.83800006,0.0390000008,1724.64,0,0,0,0,1,0,3,2
1_11_1_1,1,11,1,1,33560,30350,33560,DeuceCourt,173 KPH,Flat,NA,11.2980003,1.00699997,2.85299993,3,Forced Error,NA,False,Ground,ForeHand,2.71 Metre,NA,NA,False,False,True,-5.53399992,-3.85599995,0.0359999985,Wide,,,,-17.5559998,-6.70800018,0.976999998,12.885,4.94500017,0.0270000007,-15.908,-7.1500001,1.33200002,0.0,-1.26100004,1.40100002,5.97700024,1.04499996,0.0469999984,NA,0,0,0,0,0,0,0,0
1_11_2_1,1,11,2,1,33560,30350,30350,AdCourt,196 KPH,Flat,NA,11.3190002,-1.13300002,2.83299994,2,Unforced Error,NA,True,Ground,ForeHand,0.95 Metre,NA,Net Error,False,False,True,-4.94500017,0.0549999997,0.0370000005,T,1.03600001,0.0,-0.245000005,11.5240002,1.44700003,1.71099997,0.239999995,2.9289999,0.0460000001,-16.8490009,0.600000024,1.15100002,0.0,0.94599998,3.4920001,8.50699997,1.33200002,0.0450000018,1971.24,0,0,0,0,0,0,1,0
1_11_3_1,1,11,3,1,33560,30350,30350,DeuceCourt,170 KPH,Kick,NA,11.4659996,0.921000004,2.94300008,2,Unforced Error,NA,False,NA,ForeHand,2.65 Metre,NA,NA,False,False,True,-6.06799984,-3.31999993,0.0299999993,Wide,,,,,,,,,,-16.4489994,-6.17799997,1.61099994,0.0,-1.07299995,2.65499997,11.1260004,2.16499996,0.0410000011,2828.16,0,0,0,0,0,0,1,1
1_11_4_1,1,11,4,1,33560,30350,30350,AdCourt,181 KPH,Flat,NA,11.4650002,-1.02100003,2.84599996,12,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,-5.45200014,2.49499989,0.0390000008,Body,1.18499994,0.0,1.5,12.6470003,-3.33299994,1.73500001,2.12100005,-1.78600001,0.0439999998,-16.8630009,4.5170002,1.26600003,0.0,-0.234999999,2.01399994,9.14999962,-2.68199992,0.0299999993,1333.68,0,0,0,0,0,0,1,2
1_11_5_1,1,11,5,1,33560,30350,30350,DeuceCourt,200.83 KPH,Pronated,0.12 Metre,11.3520002,0.939999998,2.89899993,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,True,False,True,0.123000003,-0.370999992,0.0390000008,T,,,,11.3520002,0.939999998,2.89899993,0.123000003,-0.370999992,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,1,3
1_11_5_2,1,11,5,2,33560,30350,30350,DeuceCourt,138 KPH,Pronated,NA,11.6719999,0.800999999,2.89899993,8,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,True,True,-4.88000011,-1.852,0.0309999995,Body,1.40100002,0.0,-0.869000018,15.1389999,4.87599993,1.36600006,-12.885,-4.615,0.0250000004,-16.5270004,-3.49399996,1.33299994,0.0,-0.0439999998,1.52100003,6.34399986,1.44000006,0.0439999998,NA,0,0,0,0,0,0,1,3
1_12_1_1,1,12,1,1,30350,33560,30350,DeuceCourt,225.54 KPH,Pronated,NA,11.1689997,0.685000002,3.0480001,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.12699986,-0.0529999994,0.0370000005,T,1.10500002,0.0,0.191,11.1689997,0.685000002,3.0480001,-5.12699986,-0.0529999994,0.0370000005,,,,,,,,,,0,0,0,0,1,0,0,0,0
1_12_2_1,1,12,2,1,30350,33560,33560,AdCourt,225.12 KPH,Pronated,4.46 Metre,11.2040005,-0.663999975,3.02600002,0,Faulty Serve,Long Error,False,NA,BackHand,0.98 Metre,NA,Wide Error,False,False,True,-10.8299999,4.59000015,0.0280000009,Wide,,,,11.2040005,-0.663999975,3.02600002,-10.8299999,4.59000015,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,1,1,0
1_12_2_2,1,12,2,2,30350,33560,33560,AdCourt,173.13 KPH,Pronated,1.52 Metre,11.6569996,-0.577000022,3.04999995,0,DoubleFault,Long Error,False,NA,ForeHand,1.72 Metre,NA,NA,False,False,True,-7.92199993,3.10500002,0.0340000018,Wide,1.72399998,0.0,1.91799998,11.6569996,-0.577000022,3.04999995,-7.92199993,3.10500002,0.0340000018,,,,,,,,,,1177.08,1,1,0,0,0,0,1,0
1_12_3_1,1,12,3,1,30350,33560,30350,DeuceCourt,198 KPH,Flat,NA,11.3070002,0.802999973,3.00999999,9,Winner,NA,False,NA,ForeHand,1.53 Metre,Cross Court,NA,False,False,True,-4.62400007,-2.47799993,0.0430000015,Body,,,,7.07200003,0.104999997,0.130999997,-4.52199984,-2.42499995,0.0430000015,-12.2869997,-4.09299994,1.43799996,-0.0,-1.09800005,4.62400007,7.53399992,-0.717000008,0.0410000011,888.78,0,0,0,0,1,0,1,1
1_12_4_1,1,12,4,1,30350,33560,30350,AdCourt,20.89 KPH,Slice,4.54 Metre,10.7320004,-0.711000025,0.875,0,Faulty Serve,NA,True,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,10.9399996,-0.771000028,0.0350000001,T,,,,10.7320004,-0.711000025,0.875,10.9399996,-0.771000028,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,2,1
1_12_4_2,1,12,4,2,30350,33560,33560,AdCourt,146 KPH,Pronated,NA,11.4060001,-0.602999985,3.04299998,8,Winner,NA,False,Volley,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,-4.10200024,1.85099995,0.0390000008,Body,,,,-3.33599997,-0.312999994,0.640999973,8.03499985,-3.37700009,0.0340000018,-10.8599997,3.02800012,2.0,-0.0,-0.368999988,1.30900002,5.57200003,-1.85300004,0.0359999985,903.24,0,0,0,0,0,0,2,1
1_12_5_1,1,12,5,1,30350,33560,33560,DeuceCourt,208 KPH,Pronated,NA,11.0799999,0.749000013,2.99900007,6,Winner,NA,False,Passing,BackHand,1.32 Metre,Down the Line,NA,False,False,True,-4.31899977,-0.216000006,0.0379999988,T,0.975000024,0.0,0.0489999987,-6.55299997,3.61199999,1.33899999,7.7579999,3.10299993,0.0379999988,-13.2320004,-0.762000024,1.50999999,0.0,0.514999986,4.79500008,-6.73799992,-2.34500003,0.0299999993,2222.34,0,0,0,0,0,0,2,2
1_12_6_1,1,12,6,1,30350,33560,33560,AdCourt,226.08 KPH,NA,0.14 Metre,11.1660004,-0.344999999,3.00900006,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,True,False,True,0.137999997,0.763999999,0.0390000008,T,,,,11.1660004,-0.344999999,3.00900006,0.137999997,0.763999999,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,2,3
1_12_6_2,1,12,6,2,30350,33560,33560,AdCourt,175.81 KPH,NA,0.06 Metre,11.375,-0.444000006,2.99300003,0,DoubleFault,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,True,False,True,0.057,0.519999981,0.0390000008,T,0.839999974,-0.100000001,0.40200001,11.375,-0.444000006,2.99300003,0.057,0.519999981,0.0390000008,,,,,,,,,,NA,1,1,0,0,0,0,2,3
1_13_1_1,1,13,1,1,33560,30350,33560,DeuceCourt,178 KPH,Slice,NA,-11.3500004,-0.989000022,2.8599999,1,Forced Error,NA,False,Ground,ForeHand,2.02 Metre,NA,NA,False,False,True,4.48899984,3.38499999,0.0410000011,Wide,1.08200002,0.0,1.97500002,16.0340004,7.16800022,1.25999999,-6.42999983,-4.73799992,0.0329999998,16.0340004,7.16800022,1.25999999,-0.0,-1.17999995,2.023,-6.42999983,-4.73799992,0.0329999998,3546.18,0,0,1,0,1,0,0,0
1_13_2_1,1,13,2,1,30350,33560,30350,AdCourt,214 KPH,Kick,NA,11.1269999,-0.44600001,3.01799989,1,Forced Error,NA,True,Ground,ForeHand,1.05 Metre,NA,NA,False,False,True,-4.83699989,0.575999975,0.0370000005,T,,,,-12.7720003,1.01499999,1.54400003,-0.986000001,1.10899997,0.0390000008,,,,,,,,,,1008,0,0,1,0,0,0,0,1
1_13_3_1,1,13,3,1,30350,33560,30350,DeuceCourt,198 KPH,Flat,NA,11.1759996,0.773000002,2.95300007,1,Forced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,NA,False,False,True,-5.2420001,-3.38199997,0.0390000008,Wide,,,,-12.3620005,-5.27199984,1.19400001,12.5319996,-1.78699994,0.0329999998,-12.3620005,-5.27199984,1.19400001,0.0,-3.5710001,2.17600012,12.5319996,-1.78699994,0.0329999998,NA,0,0,1,0,0,0,1,1
1_13_4_1,1,13,4,1,33560,30350,33560,AdCourt,209.75 KPH,NA,NA,-11.4230003,1.01199996,2.87899995,0,Faulty Serve,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,,,,-11.4230003,1.01199996,2.87899995,,,,,,,,,,,,,0,1,0,1,0,0,0,1,2
1_13_4_2,1,13,4,2,33560,30350,30350,AdCourt,142 KPH,Kick,NA,-11.5710001,1.38100004,2.9059999,2,Unforced Error,NA,False,Ground,BackHand,2.1 Metre,NA,Long Error,False,False,True,4.70499992,-2.09699988,0.0350000001,Body,1.26900005,0.0,-1.31400001,-12.908,3.77999997,1.41100001,12.885,3.68899989,0.0359999985,11.993,-3.64199996,1.54400003,0.0,0.0729999989,1.96200001,-7.70300007,2.23300004,0.0390000008,1905.78,0,0,1,0,0,0,1,2
1_13_5_1,1,13,5,1,33560,30350,30350,DeuceCourt,205 KPH,Kick,NA,-11.3909998,-0.838999987,2.87899995,2,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Long Error,False,False,True,5.12900019,0.683000028,0.0410000011,T,,,,-11.7869997,-0.639999986,1.15400004,11.9289999,-3.98600006,0.023,17.184,2.04200006,1.546,0.0,0.441000015,1.56099999,-7.0170002,-0.179000005,0.0379999988,3098.28,0,0,1,0,0,0,1,3
1_13_6_1,1,13,6,1,30350,33560,33560,AdCourt,217.19 KPH,Flat,0.12 Metre,11.309,-0.617999971,3.08500004,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-6.52099991,4.05499983,0.0350000001,Wide,1.32500005,0.0,2.40499997,11.309,-0.617999971,3.08500004,-6.52099991,4.05499983,0.0350000001,,,,,,,,,,0,1,0,1,0,0,0,4,1
1_13_6_2,1,13,6,2,30350,33560,33560,AdCourt,182.94 KPH,Flat,NA,11.1800003,-0.563000023,2.93899989,0,DoubleFault,NA,True,NA,ForeHand,0.71 Metre,NA,Net Error,False,False,True,-0.00999999978,0.286000013,0.714999974,T,,,,11.1800003,-0.563000023,2.93899989,,,,,,,,,,,,,NA,1,1,1,0,0,0,4,1
1_13_7_1,1,13,7,1,30350,33560,30350,DeuceCourt,195 KPH,Kick,NA,-11.2469997,-0.754000008,2.98000002,7,Winner,NA,False,Ground,ForeHand,1.74 Metre,NA,NA,False,False,True,4.48799992,3.19700003,0.0410000011,Wide,,,,20.6119995,4.86999989,1.31799996,11.7849998,4.615,0.0219999999,12.2110004,5.27099991,1.63999999,0.0,1.68299997,2.41899991,-10.5489998,-1.73699999,0.0320000015,NA,0,0,1,0,1,0,4,2
1_13_8_1,1,13,8,1,33560,30350,30350,AdCourt,195.77 KPH,Flat,0.53 Metre,11.4610004,-1.14100003,2.86500001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,-6.93200016,-0.595000029,0.0370000005,T,1.35899997,0.0,-0.681999981,11.4610004,-1.14100003,2.86500001,-6.93200016,-0.595000029,0.0370000005,,,,,,,,,,NA,1,0,1,0,0,0,2,5
1_13_8_2,1,13,8,2,33560,30350,33560,AdCourt,152 KPH,Kick,NA,11.4980001,-1.36500001,2.87199998,1,Forced Error,NA,False,NA,ForeHand,2.17 Metre,NA,NA,False,False,True,-4.36800003,1.36800003,0.0379999988,T,1.18400002,0.0,0.814999998,-12.3529997,2.6559999,1.81400001,,,,,,,,,,,,,2191.08,0,0,1,0,0,0,2,5
1_13_9_1,1,13,9,1,33560,30350,33560,DeuceCourt,177 KPH,Slice,NA,11.3280001,0.978999972,2.86999989,3,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-5.20699978,-3.03200006,0.0390000008,Wide,1.18599999,-0.0,-1.60800004,-13.6560001,-4.90799999,1.40600002,,,,-16.3719997,-6.28200006,1.30499995,-0.0,-1.005,2.71300006,9.54199982,2.27399993,0.0320000015,2846.76,0,0,1,0,0,0,3,5
1_13_10_1,1,13,10,1,30350,33560,30350,AdCourt,202 KPH,Flat,NA,-11.0290003,0.555999994,2.94700003,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,5.97800016,-0.300000012,0.0439999998,T,,,,-11.0290003,0.555999994,2.94700003,5.97800016,-0.300000012,0.0439999998,,,,,,,,,,0,0,0,1,1,0,0,5,4
1_13_11_1,1,13,11,1,30350,33560,30350,DeuceCourt,198 KPH,Flat,NA,-11.1289997,-0.883000016,2.95799994,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,5.62699986,4.08799982,0.0350000001,Wide,,,,-11.1289997,-0.883000016,2.95799994,5.62699986,4.08799982,0.0350000001,,,,,,,,,,NA,0,0,1,1,0,1,6,4
2_1_1_1,2,1,1,1,30350,33560,30350,DeuceCourt,222.76 KPH,Pronated,0.06 Metre,11.1700001,0.762000024,3.0309999,0,Faulty Serve,Wide Error,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,-5.08599997,0.063000001,0.0370000005,T,,,,11.1700001,0.762000024,3.0309999,-5.08599997,0.063000001,0.0370000005,,,,,,,,,,0,1,0,0,0,0,1,0,0
2_1_1_2,2,1,1,2,30350,33560,30350,DeuceCourt,175 KPH,Kick,NA,11.3170004,0.633000016,3.01200008,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,-5.27400017,0.0480000004,0.0379999988,T,,,,11.3170004,0.633000016,3.01200008,-5.27400017,0.0480000004,0.0379999988,,,,,,,,,,810.66,0,0,0,1,0,0,0,0
2_1_2_1,2,1,2,1,30350,33560,33560,AdCourt,225.17 KPH,Flat,0.16 Metre,11.1949997,-0.535000026,3.0079999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.55900002,4.05200005,0.0350000001,Wide,,,,11.1949997,-0.535000026,3.0079999,-6.55900002,4.05200005,0.0350000001,,,,,,,,,,0,1,0,0,0,0,1,1,0
2_1_2_2,2,1,2,2,30350,33560,33560,AdCourt,149.07 KPH,Flat,0.15 Metre,11.3500004,-0.731999993,3.0,0,DoubleFault,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,0.153999999,2.33599997,0.0460000001,Body,,,,11.3500004,-0.731999993,3.0,0.153999999,2.33599997,0.0460000001,,,,,,,,,,2133.9,1,1,0,0,0,0,1,0
2_1_3_1,2,1,3,1,30350,33560,30350,DeuceCourt,181 KPH,Flat,NA,11.2510004,0.750999987,3.079,3,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,-5.36800003,-3.13000011,0.0379999988,Wide,1.25699997,0.0,-1.77199996,12.2130003,2.56599998,1.403,-6.38000011,-3.78999996,0.0309999995,-11.7860003,-4.71400023,1.36000001,0.0,-1.48599994,3.51699996,11.0450001,2.03699994,0.0410000011,3704.16,0,0,0,0,1,0,1,1
2_1_4_1,2,1,4,1,30350,33560,30350,AdCourt,206 KPH,Kick,NA,11.0860004,-0.508000016,3.0079999,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-4.88199997,4.05700016,0.0359999985,Wide,1.09399998,0.0,2.6730001,11.0860004,-0.508000016,3.0079999,-4.88199997,4.05700016,0.0359999985,,,,,,,,,,0,0,0,0,1,0,0,2,1
2_1_5_1,2,1,5,1,30350,33560,30350,DeuceCourt,215 KPH,Pronated,NA,11.0489998,0.819999993,2.977,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-5.30900002,-0.100000001,0.0379999988,T,,,,11.0489998,0.819999993,2.977,-5.30900002,-0.100000001,0.0379999988,,,,,,,,,,NA,0,0,0,1,0,1,3,1
2_2_1_1,2,2,1,1,33560,30350,30350,DeuceCourt,193 KPH,Flat,NA,11.3579998,1.10599995,2.90499997,12,Forced Error,NA,True,Volley,BackHand,0.86 Metre,NA,NA,False,False,True,-5.03100014,-0.0689999983,0.0370000005,T,,,,2.61800003,-2.55800009,0.174999997,,,,-17.8869991,-1.11600006,1.46899998,-0.0,-1.06299996,4.40899992,10.2040005,-1.78999996,0.0329999998,883.38,0,0,0,0,0,1,0,0
2_2_2_1,2,2,2,1,33560,30350,33560,AdCourt,187 KPH,Flat,NA,11.3739996,-1.21599996,2.9000001,5,Winner,NA,False,Ground,ForeHand,1.58 Metre,Cross Court,NA,False,False,True,-4.9749999,3.54399991,0.0370000005,Wide,,,,11.4630003,3.454,1.44700003,-6.83699989,-3.75699997,0.0329999998,-16.1700001,6.46500015,1.34300005,-0.0,1.73599994,2.12400007,9.81599998,-1.09500003,0.0350000001,3471.54,0,0,0,0,0,0,0,1
2_2_3_1,2,2,3,1,33560,30350,33560,DeuceCourt,174 KPH,Slice,NA,11.4940004,1.00699997,2.89700007,1,Ace,NA,False,NA,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,-6.01100016,-4.06599998,0.0340000018,Wide,1.33099997,0.0,-2.12199998,11.4940004,1.00699997,2.89700007,-6.01100016,-4.06599998,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,0,1,1
2_2_4_1,2,2,4,1,33560,30350,33560,AdCourt,187 KPH,Slice,NA,11.46,-1.23899996,2.87100005,5,Unforced Error,NA,True,Ground,BackHand,1.01 Metre,NA,Net Error,False,False,True,-5.21799994,0.643999994,0.0379999988,T,1.13,0.0,0.163000003,-14.9589996,5.19099998,0.597000003,-1.33899999,1.21099997,0.0379999988,-16.8710003,1.54799998,1.49199998,0.0,-0.213,1.31299996,5.64699984,-0.855000019,0.0399999991,1847.76,0,0,0,0,0,1,2,1
2_2_5_1,2,2,5,1,33560,30350,33560,DeuceCourt,194 KPH,Flat,NA,11.2860003,0.924000025,2.86599994,1,Forced Error,NA,True,Ground,BackHand,1.14 Metre,NA,NA,False,False,True,-5.51999998,-0.167999998,0.0379999988,T,,,,-17.6590004,-1.01600003,1.449,-2.16400003,-1.27100003,0.0359999985,,,,,,,,,,1217.52,0,0,0,0,0,0,3,1
