point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_7_3_2,3,7,3,2,11073,21500,21500,DeuceCourt,119 KPH,Flat,NA,-11.6520004,-0.893999994,2.56599998,2,Forced Error,NA,True,Ground,BackHand,0.68 Metre,NA,NA,False,False,True,5.11399984,1.28100002,0.0410000011,T,,,,-11.9239998,0.0460000001,0.499000013,,,,12.7130003,2.33299994,1.472,-0.0,1.12899995,2.16499996,-10.8389997,0.174999997,0.0450000018,1343.94,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,11073,21500,11073,AdCourt,141 KPH,Flat,NA,-11.474,1.23199999,2.56100011,3,Unforced Error,NA,False,Ground,BackHand,2.27 Metre,NA,Long Error,False,False,True,5.99300003,-0.908999979,0.0430000015,T,1.25600004,-0.0,-0.287,14.2019997,-3.73900008,1.34300005,-12.783,-3.11599994,0.0280000009,13.9770002,-1.74199998,1.13600004,0.0,-0.216000006,2.21199989,-9.34799957,0.549000025,0.0469999984,1812.18,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,11073,21500,21500,DeuceCourt,146 KPH,Slice,NA,-11.4919996,-1.30900002,2.54900002,4,Forced Error,NA,False,Ground,BackHand,2.32 Metre,NA,NA,False,False,True,5.24300003,2.88400006,0.0280000009,Wide,,,,-13.5170002,5.31699991,0.774999976,11.073,-4.38000011,0.0340000018,12.5909996,5.04899979,1.09399998,0.0,1.66499996,2.41499996,-11.7440004,-1.55299997,0.0390000008,NA,0,0,0,0,0,0,2,2
3_7_6_1,3,7,6,1,11073,21500,11073,AdCourt,130 KPH,Flat,NA,-11.5200005,0.99000001,2.56299996,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,5.54699993,-2.16300011,0.0379999988,Body,1.23000002,-0.0,-1.25100005,13.5959997,-3.39299989,1.12300003,-12.4329996,-1.65100002,0.0390000008,13.5959997,-3.39299989,1.12300003,0.0,-2.421,4.74599981,-12.4329996,-1.65100002,0.0390000008,2673.78,0,0,0,0,0,0,2,3
3_7_7_1,3,7,7,1,11073,21500,11073,DeuceCourt,142 KPH,Flat,NA,-11.6459999,-1.11000001,2.57200003,13,Winner,NA,False,Volley,ForeHand,1.7 Metre,Cross Court,NA,False,False,True,5.41900015,0.307000011,0.0460000001,T,,,,-9.00899982,-0.129999995,1.94799995,9.25199986,1.50999999,0.0430000015,13.5139999,1.074,1.30999994,0.0,2.35800004,2.63899994,-9.76599979,2.97399998,0.0350000001,2085.66,0,0,0,0,0,0,3,3
3_7_8_1,3,7,8,1,11073,21500,11073,AdCourt,133 KPH,Flat,NA,-11.5699997,0.998000026,2.56800008,1,Forced Error,NA,False,Ground,BackHand,2.55 Metre,NA,NA,False,False,True,5.20499992,-3.4690001,0.0329999998,Wide,1.19299996,0.0,-2.19799995,12.9469995,-5.37599993,1.14300001,-6.62400007,4.57800007,0.0260000005,12.9469995,-5.37599993,1.14300001,0.0,1.21099997,2.5480001,-6.62400007,4.57800007,0.0260000005,2047.2,0,0,0,0,0,0,4,3
3_8_1_1,3,8,1,1,21500,11073,21500,DeuceCourt,144 KPH,Flat,NA,-11.5769997,-0.838999987,2.57200003,1,Forced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,True,4.06400013,0.871999979,0.0439999998,T,,,,10.8310003,1.68299997,1.48500001,-12.5679998,-0.981999993,0.0430000015,10.8310003,1.68299997,1.48500001,-0.0,0.660000026,2.17199993,-12.5679998,-0.981999993,0.0430000015,0,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,21500,11073,11073,AdCourt,132 KPH,Flat,NA,-11.7889996,1.32000005,2.66499996,6,Forced Error,NA,True,Ground,BackHand,1.79 Metre,NA,NA,False,False,True,6.23600006,-3.44199991,0.0329999998,Wide,1.61000001,-0.0,-2.0769999,-13.3599997,4.75299978,0.737999976,-8.32999992,3.70900011,0.0299999993,10.5389996,-4.57399988,1.49600005,0.0,-0.656000018,1.70200002,-9.68900013,2.45700002,0.0350000001,NA,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,21500,11073,11073,DeuceCourt,159 KPH,Flat,NA,-11.4200001,-1.15900004,2.59200001,10,Forced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,NA,False,False,True,5.27299976,2.954,0.0219999999,Wide,1.15900004,0.0,1.52699995,-14.2539997,-4.17399979,0.727999985,8.1079998,4.77400017,0.0240000002,11.7980003,4.70800018,1.24699998,0.0,0.541000009,2.32200003,-9.93500042,-2.97000003,0.0299999993,2837.88,0,0,0,0,0,0,1,1
3_8_4_1,3,8,4,1,21500,11073,11073,AdCourt,165 KPH,Flat,NA,-11.4449997,1.08399999,2.56299996,4,Winner,NA,False,Ground,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,5.32499981,-1.17499995,0.0410000011,T,,,,10.4779997,-0.404000014,1.46899998,-7.17700005,-2.62599993,0.0309999995,12.0469999,-1.94299996,1.14999998,0.0,1.28400004,1.73699999,-9.16899967,4.06099987,0.0329999998,1948.98,0,0,0,0,0,0,1,2
3_8_5_1,3,8,5,1,21500,11073,21500,DeuceCourt,147 KPH,Flat,NA,-11.7510004,-1.07799995,2.5250001,5,Winner,NA,False,Ground,ForeHand,1.12 Metre,Cross Court,NA,True,False,True,5.78200006,2.148,0.0299999993,Body,1.28299999,0.0,0.888000011,-12.1099997,2.60899997,0.975000024,6.25600004,-3.26699996,0.0340000018,10.8249998,3.12899995,1.17499995,0.0,2.75099993,1.449,-6.27699995,2.31699991,0.0299999993,2638.86,0,0,0,0,0,0,1,3
3_8_6_1,3,8,6,1,21500,11073,11073,AdCourt,162 KPH,Flat,NA,-11.3629999,1.06700003,2.58999991,4,Unforced Error,NA,True,Ground,BackHand,0.63 Metre,NA,Net Error,True,True,True,4.50500011,-1.00199997,0.0450000018,T,0.981999993,0.0,-0.535000026,-14.375,2.352,1.19000006,-0.101999998,1.69599998,0.0469999984,12.0249996,-1.75199997,1.24300003,0.0,0.172999993,2.2650001,-9.87899971,1.89699996,0.0480000004,1914.3,0,0,0,0,0,0,2,3
3_9_1_1,3,9,1,1,11073,21500,21500,DeuceCourt,134 KPH,Flat,NA,11.566,1.12699997,2.59599996,6,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,Wide Error,False,False,True,-4.08900023,-1.04799998,0.0450000018,T,,,,12.2600002,-2.87599993,1.13399994,-9.65799999,4.39599991,0.0350000001,-13.0950003,-2.55599999,1.16799998,-0.0,-0.93900001,1.829,7.5999999,-0.0250000004,0.0480000004,2037.36,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,11073,21500,21500,AdCourt,144 KPH,Flat,NA,11.5340004,-0.967999995,2.55100012,2,Unforced Error,NA,False,Volley,ForeHand,2.22 Metre,NA,Wide Error,False,False,True,-5.1170001,0.99000001,0.0410000011,T,1.12600005,-0.0,0.462000012,12.2939997,1.59500003,1.21300006,-10.1669998,4.13399982,0.0370000005,-13.2589998,1.74800003,1.25300002,0.0,1.62300003,1.78299999,-10.1669998,4.13399982,0.0370000005,1910.34,0,0,0,0,0,0,0,1
3_9_3_1,3,9,3,1,11073,21500,11073,DeuceCourt,136 KPH,Slice,NA,11.5299997,1.17400002,2.55800009,9,Forced Error,NA,False,Ground,BackHand,3.79 Metre,NA,NA,False,False,True,-5.03299999,-1.73099995,0.0320000015,Body,1.12699997,-0.0,-0.708999991,-15.8050003,3.47199988,1.39300001,12.3669996,-2.477,0.0359999985,-13.1350002,-3.53600001,1.07200003,-0.0,-1.44799995,1.59200001,7.11100006,-0.286000013,0.0480000004,NA,0,0,0,0,0,0,0,2
3_9_4_1,3,9,4,1,11073,21500,11073,AdCourt,122 KPH,Slice,NA,11.5760002,-1.09800005,2.61400008,9,Unforced Error,NA,True,Ground,ForeHand,0.96 Metre,NA,Net Error,False,False,True,-4.63700008,3.52600002,0.0280000009,Wide,,,,-12.1099997,-4.35500002,1.35500002,,,,-13.4989996,5.69500017,1.04100001,-0.0,0.638999999,2.01799989,8.95300007,-2.74900007,0.0280000009,2248.08,0,0,0,0,0,0,1,2
3_9_5_1,3,9,5,1,11073,21500,11073,DeuceCourt,139.74 KPH,Slice,0.75 Metre,11.401,1.23800004,2.53299999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.47 Metre,NA,NA,False,False,True,-7.14900017,-1.57200003,0.0329999998,Body,1.47399998,0.0,-0.307000011,11.401,1.23800004,2.53299999,-7.14900017,-1.57200003,0.0329999998,,,,,,,,,,0,1,0,0,0,0,0,2,2
3_9_5_2,3,9,5,2,11073,21500,21500,DeuceCourt,121 KPH,Flat,NA,11.6789999,0.875999987,2.54999995,4,Winner,NA,False,Ground,ForeHand,1.63 Metre,Down the Line,NA,False,False,True,-4.76999998,-0.952000022,0.0419999994,T,,,,-13.3629999,1.097,0.697000027,9.12699986,3.12599993,0.0419999994,-13.3240004,-2.06399989,1.23899996,0.0,-1.38800001,1.55200005,6.03299999,-1.20799994,0.0410000011,2880.72,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,11073,21500,21500,AdCourt,131.69 KPH,NA,0.17 Metre,11.5559998,-1.20099998,2.54200006,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,True,False,True,0.166999996,2.19400001,0.0299999993,Body,0.870999992,-0.0890000015,1.65900004,11.5559998,-1.20099998,2.54200006,0.166999996,2.19400001,0.0299999993,,,,,,,,,,882.06,1,0,0,0,0,0,2,3
3_9_6_2,3,9,6,2,11073,21500,21500,AdCourt,122 KPH,Flat,NA,11.599,-1.10800004,2.56299996,2,Forced Error,NA,True,Ground,BackHand,0.28 Metre,NA,NA,True,True,True,-5.43100023,2.78500009,0.0289999992,Wide,,,,11.552,-4.85599995,0.938000023,0.0390000008,-3.44099998,0.0370000005,-12.5319996,4.20599985,1.16600001,-0.0,-0.574000001,1.34500003,6.98799992,-3.227,0.0340000018,NA,0,0,0,0,0,0,2,3
3_10_1_1,3,10,1,1,21500,11073,11073,DeuceCourt,153.38 KPH,Slice,0.35 Metre,11.4169998,1.278,2.5710001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,-6.75099993,-3.421,0.0309999995,Wide,,,,11.4169998,1.278,2.5710001,-6.75099993,-3.421,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_10_1_2,3,10,1,2,21500,11073,11073,DeuceCourt,124 KPH,Pronated,NA,11.625,0.744000018,2.55699992,2,Winner,NA,False,NA,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,-5.51000023,-2.25500011,0.0320000015,Body,1.47000003,0.0,-1.02100003,-10.7419996,-3.16499996,1.56700003,8.6619997,-3.62800002,0.0280000009,-10.7419996,-3.16499996,1.56700003,0.0,-3.19300008,1.49399996,8.6619997,-3.62800002,0.0280000009,1337.76,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,21500,11073,21500,AdCourt,151 KPH,Flat,NA,11.3640003,-0.972000003,2.57999992,3,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,-4.69899988,0.291999996,0.0430000015,T,,,,11.5039997,1.42299998,1.574,-7.22700024,2.73399997,0.0299999993,-11.6400003,0.628000021,1.24800003,-0.0,1.07799995,2.26600003,6.65299988,1.25699997,0.0419999994,2475.24,0,0,0,0,0,0,0,1
3_10_3_1,3,10,3,1,21500,11073,21500,DeuceCourt,144 KPH,Flat,NA,11.7770004,1.19599998,2.55699992,3,Winner,NA,False,Ground,ForeHand,1.46 Metre,Cross Court,NA,False,False,True,-5.02299976,-1.72500002,0.0320000015,Body,1.17900002,0.0,-0.653999984,11.7259998,0.109999999,0.824999988,-8.56599998,-2.94899988,0.0270000007,-11.8380003,-3.125,1.33399999,0.0,-1.62800002,1.43599999,6.08099985,-0.64200002,0.0460000001,3145.26,0,0,0,0,0,0,1,1
3_10_4_1,3,10,4,1,21500,11073,21500,AdCourt,127 KPH,NA,NA,11.7329998,-1.53799999,1.96399999,3,Forced Error,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,True,11.677,-0.888999999,0.0450000018,T,,,,9.82400036,3.77699995,0.861000001,-6.95599985,-3.0539999,0.0289999992,11.5600004,-0.941999972,2.61100006,-0.0,4.65799999,1.91700006,11.677,-0.888999999,0.0450000018,3077.94,0,0,0,0,0,0,2,1
3_10_5_1,3,10,5,1,21500,11073,11073,DeuceCourt,153 KPH,Slice,NA,11.6280003,0.837000012,2.61599994,2,Winner,NA,False,Ground,ForeHand,1.01 Metre,Down the Line,NA,False,False,True,-4.78900003,-3.1170001,0.0359999985,Wide,1.14100003,0.0,-1.80700004,-11.177,-4.89799976,1.20599997,0.76700002,-0.758000016,0.0450000018,-11.177,-4.89799976,1.20599997,0.0170000009,-3.36899996,1.00899994,0.76700002,-0.758000016,0.0450000018,1854.36,0,0,0,0,0,0,3,1
