point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
2_9_4_2,2,9,4,2,WTA316925,WTA315030,WTA315030,AdCourt,130 KPH,Kick,NA,-11.448,1.061,2.701,2,Unforced Error,NA,False,Ground,BackHand,1.5 Metre,NA,NA,False,False,True,5.333,-3.374,0.034,Wide,1.405,0.0,-2.184,-11.725,4.704,0.845,-6.874,2.782,0.033,11.473,-4.862,1.597,0.0,-0.042,1.503,-6.874,2.782,0.033,1867.89,0,0,0,0,0,0,1,2,WTA315030,WTA316925,5,3,0,1
2_9_5_1,2,9,5,1,WTA316925,WTA315030,WTA316925,DeuceCourt,147 KPH,Slice,NA,-11.517,-1.294,2.728,1,Forced Error,NA,False,NA,ForeHand,2.13 Metre,NA,NA,True,False,True,6.12,2.881,0.032,Wide,1.342,0.0,1.275,11.899,4.537,1.046,-12.885,1.168,0.032,11.899,4.537,1.046,0.0,2.757,2.135,-12.885,1.168,0.032,1280.61,0,0,0,0,0,0,1,3,WTA315030,WTA316925,5,3,0,1
2_9_6_1,2,9,6,1,WTA316925,WTA315030,WTA315030,AdCourt,163 KPH,Flat,NA,-11.362,0.761,2.723,4,Winner,NA,False,Ground,BackHand,1.09 Metre,Down the Line,NA,True,True,True,5.84,-0.844,0.03,T,1.186,0.0,-0.344,10.488,-1.101,1.03,-8.014,-2.864,0.034,12.652,-1.348,1.04,0.0,-2.11,1.052,-6.194,-2.461,0.031,1557.13,0,0,0,0,0,0,2,3,WTA315030,WTA316925,5,3,0,1
3_1_1_1,3,1,1,1,WTA315030,WTA316925,WTA315030,DeuceCourt,0 KPH,Flat,0.27 Metre,-11.31,-1.781,2.689,1,Faulty Serve,Wide Error,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,4.891,-0.274,0.032,T,0.948,0.0,-0.715,-11.31,-1.781,2.689,4.891,-0.274,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA315030,WTA316925,0,0,1,1
3_1_1_2,3,1,1,2,WTA315030,WTA316925,WTA315030,DeuceCourt,131 KPH,Slice,NA,-11.518,-1.966,2.732,1,Forced Error,NA,False,NA,BackHand,2.12 Metre,NA,NA,False,False,True,5.216,1.528,0.031,Body,1.218,0.0,0.247,11.283,3.284,1.022,-12.885,-4.615,0.03,11.283,3.284,1.022,0.0,-1.638,2.123,-12.885,-4.615,0.03,1242.42,0,0,0,0,0,0,0,0,WTA315030,WTA316925,0,0,1,1
3_1_2_1,3,1,2,1,WTA315030,WTA316925,WTA315030,AdCourt,0 KPH,Flat,0.17 Metre,-11.404,0.482,2.687,2,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.575,-1.348,0.03,T,1.301,0.0,-0.779,-11.404,0.482,2.687,6.575,-1.348,0.03,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA315030,WTA316925,0,0,1,1
3_1_2_2,3,1,2,2,WTA315030,WTA316925,WTA316925,AdCourt,134 KPH,NA,NA,-11.5,0.529,2.689,2,Forced Error,NA,True,Ground,ForeHand,0.23 Metre,NA,NA,False,False,True,4.259,-0.473,0.035,T,1.027,0.0,-0.368,-13.042,-2.266,0.576,-0.224,-4.012,0.031,11.816,-0.415,1.104,0.0,-1.293,1.702,-10.975,-2.103,0.032,1993.05,0,0,0,0,0,0,1,0,WTA315030,WTA316925,0,0,1,1
3_1_3_1,3,1,3,1,WTA315030,WTA316925,WTA315030,DeuceCourt,163 KPH,Flat,NA,-11.533,-1.547,2.692,1,Forced Error,NA,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,5.942,1.34,0.031,T,1.209,0.0,0.329,11.632,2.392,0.957,-8.488,-4.615,0.033,11.632,2.392,0.957,0.0,-2.12,1.379,-8.488,-4.615,0.033,763.06,0,0,0,0,0,0,1,1,WTA315030,WTA316925,0,0,1,1
3_1_4_1,3,1,4,1,WTA315030,WTA316925,WTA315030,AdCourt,153 KPH,Flat,NA,-11.331,0.742,2.754,1,Forced Error,NA,False,NA,ForeHand,2.34 Metre,NA,NA,False,False,True,5.368,-0.893,0.03,T,1.127,0.0,-0.435,12.143,-1.33,1.063,-12.885,3.437,0.034,12.143,-1.33,1.063,0.0,0.857,2.339,-12.885,3.437,0.034,1412.74,0,0,0,0,0,0,2,1,WTA315030,WTA316925,0,0,1,1
3_1_5_1,3,1,5,1,WTA315030,WTA316925,WTA315030,DeuceCourt,0 KPH,NA,0.51 Metre,-11.527,-1.517,2.735,3,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,-0.416,-0.301,0.03,T,0.816,0.0,-0.213,-11.527,-1.517,2.735,-0.416,-0.301,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA315030,WTA316925,0,0,1,1
