point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_8_2_1,1,8,2,1,WTA314320,WTA315232,WTA315232,AdCourt,147 KPH,Slice,NA,11.544,-1.454,2.626,6,Winner,NA,False,Drop,BackHand,1.01 Metre,Cross Court,NA,False,False,True,-5.791,1.812,0.032,Body,1.264,0.0,0.906,-5.604,2.172,0.541,1.704,-0.352,0.031,-12.541,2.661,1.128,0.0,0.015,1.93,11.007,-2.363,0.035,1611.96,0,0,0,0,0,0,,
1_8_3_1,1,8,3,1,WTA314320,WTA315232,WTA315232,DeuceCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,-4.465,0.197,0.029,T,,,,,,,-4.465,0.197,0.029,,,,,,,,,,900.84,1,0,0,0,0,0,,
1_8_3_2,1,8,3,2,WTA314320,WTA315232,WTA315232,DeuceCourt,131 KPH,Slice,NA,11.481,1.322,2.657,12,Winner,NA,False,Ground,BackHand,1.4 Metre,Down the Line,NA,False,False,True,-5.952,-1.377,0.03,Body,,,,-11.888,0.186,0.986,2.898,2.966,0.034,-11.374,-2.812,1.228,0.0,-0.872,1.419,9.273,0.897,0.03,NA,0,0,0,0,0,0,,
1_8_4_1,1,8,4,1,WTA314320,WTA315232,WTA314320,AdCourt,165 KPH,Slice,NA,11.339,-1.023,2.562,21,Unforced Error,NA,True,Ground,ForeHand,0.63 Metre,NA,Net Error,False,False,True,-5.835,0.576,0.032,T,1.179,0.0,0.149,-9.34,-3.283,1.208,-0.465,-0.597,0.03,-12.608,0.91,1.084,-0.0,0.028,1.706,8.106,-0.441,0.029,1883.22,0,0,0,0,0,0,,
1_8_5_1,1,8,5,1,WTA314320,WTA315232,WTA314320,DeuceCourt,149 KPH,Slice,NA,11.382,1.432,2.571,11,Winner,NA,False,Ground,BackHand,1.07 Metre,Down the Line,NA,False,False,True,-4.298,-3.587,0.03,Wide,,,,8.038,-4.593,0.604,-8.156,-3.67,0.033,-11.491,-6.447,1.243,-0.0,-1.575,1.306,7.14,1.29,0.032,1896.54,0,0,0,0,0,0,,
1_8_6_1,1,8,6,1,WTA314320,WTA315232,WTA315232,AdCourt,128 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.43 Metre,NA,Wide Error,False,False,True,-7.547,4.377,0.034,Wide,,,,,,,-7.547,4.377,0.034,,,,,,,,,,921.54,1,0,0,0,0,0,,
1_8_6_2,1,8,6,2,WTA314320,WTA315232,WTA315232,AdCourt,128 KPH,Slice,NA,11.406,-1.221,2.598,2,Forced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,NA,False,False,True,-4.936,1.336,0.03,T,1.197,0.0,0.808,12.667,1.066,0.434,-12.072,-0.614,0.033,-11.158,1.802,1.325,-0.0,1.588,1.298,10.464,1.173,0.031,1832.04,0,0,0,0,0,0,,
1_8_7_1,1,8,7,1,WTA314320,WTA315232,WTA315232,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
1_8_7_2,1,8,7,2,WTA314320,WTA315232,WTA315232,DeuceCourt,135 KPH,Slice,NA,11.486,1.386,2.605,0,DoubleFault,NA,False,NA,BackHand,1.59 Metre,NA,NA,False,False,True,-7.197,-2.523,0.031,Body,1.588,0.0,-0.649,11.486,1.386,2.605,-7.197,-2.523,0.031,,,,,,,,,,NA,1,1,0,0,0,0,,
1_8_8_1,1,8,8,1,WTA314320,WTA315232,WTA314320,AdCourt,144 KPH,Slice,NA,11.474,-1.364,2.643,7,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,True,True,True,-5.227,2.826,0.033,Wide,,,,-6.659,-1.426,1.189,-0.324,-1.178,0.03,-12.262,4.087,1.388,-0.0,1.314,1.695,8.882,-0.408,0.029,1662.54,0,0,0,0,1,0,,
1_8_9_1,1,8,9,1,WTA314320,WTA315232,WTA315232,DeuceCourt,153 KPH,Slice,NA,11.402,1.174,2.608,4,Forced Error,NA,False,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,-4.399,-2.981,0.03,Wide,1.0,0.0,-1.687,,,,,,,-11.759,-5.436,1.323,0.0,-1.604,1.476,10.377,1.615,0.033,964.32,0,0,0,0,0,0,,
1_8_10_1,1,8,10,1,WTA314320,WTA315232,WTA314320,AdCourt,161 KPH,Flat,NA,11.525,-1.34,2.601,7,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,True,True,True,-6.212,3.232,0.034,Wide,1.237,0.0,1.743,-13.675,-3.027,1.368,12.109,2.777,0.033,-12.074,4.58,1.022,0.0,2.107,1.313,8.198,0.584,0.031,1339.14,0,0,0,0,0,0,,
1_8_11_1,1,8,11,1,WTA314320,WTA315232,WTA314320,DeuceCourt,169 KPH,NA,NA,11.493,1.126,2.612,1,Forced Error,NA,True,NA,BackHand,0.65 Metre,NA,NA,False,False,True,-5.2,-0.42,0.031,T,1.06,0.0,0.106,-7.865,-1.193,1.237,-0.208,-1.042,0.03,-7.865,-1.193,1.237,-0.002,-1.143,0.654,-0.208,-1.042,0.03,NA,0,0,0,0,0,0,,
1_8_12_1,1,8,12,1,WTA314320,WTA315232,WTA314320,AdCourt,161 KPH,Pronated,NA,11.417,-1.378,2.633,1,Forced Error,NA,True,NA,BackHand,0.82 Metre,NA,NA,False,False,True,-5.2,2.959,0.033,Wide,1.107,0.0,1.667,-8.839,4.035,1.199,-0.392,2.062,0.034,-8.839,4.035,1.199,0.01,2.602,0.816,-0.392,2.062,0.034,1350.12,0,0,0,0,0,0,,
1_9_1_1,1,9,1,1,WTA315232,WTA314320,WTA314320,DeuceCourt,168.11 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,7.476,4.786,0.032,Wide,,,,,,,7.476,4.786,0.032,,,,,,,,,,NA,1,0,0,0,0,0,,
1_9_1_2,1,9,1,2,WTA315232,WTA314320,WTA314320,DeuceCourt,138 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,ForeHand,2.83 Metre,NA,Long Error,False,False,True,,,,,,,,-14.145,-2.394,1.219,12.885,4.829,0.034,-14.513,-2.503,1.378,-0.0,-1.078,1.728,8.152,-0.429,0.029,2256.6,0,0,0,0,0,0,,
1_9_2_2,1,9,2,2,WTA315232,WTA314320,WTA315232,AdCourt,126 KPH,Slice,NA,-11.661,1.102,2.83,5,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,4.737,-0.944,0.031,T,1.287,0.0,-0.577,5.016,-2.435,1.17,0.35,-3.034,0.035,14.965,-1.606,1.461,0.0,0.417,1.976,-8.227,1.522,0.033,1872.6,0,0,0,0,0,0,,
1_9_3_1,1,9,3,1,WTA315232,WTA314320,WTA315232,DeuceCourt,158 KPH,Slice,NA,-11.604,-1.031,2.77,3,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,False,False,True,5.356,3.994,0.034,Wide,1.196,0.0,2.255,15.149,-4.209,0.396,-12.885,-4.615,0.033,14.594,7.331,1.173,-0.0,3.523,5.864,4.911,-1.41,0.031,821.16,0,0,0,0,0,0,,
1_9_4_1,1,9,4,1,WTA315232,WTA314320,WTA314320,AdCourt,156 KPH,NA,NA,-11.518,0.824,2.784,0,Unforced Error,Long Error,False,NA,NA,1.25 Metre,NA,Wide Error,False,False,True,6.569,-4.311,0.033,Wide,1.255,-0.0,-2.455,-11.518,0.824,2.784,6.569,-4.311,0.033,,,,,,,,,,NA,0,0,0,0,0,0,,
1_9_5_1,1,9,5,1,WTA315232,WTA314320,WTA314320,DeuceCourt,172 KPH,Slice,NA,-11.347,-1.037,2.749,6,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,5.979,3.181,0.033,Wide,1.208,-0.0,1.648,-11.582,2.724,1.548,-0.38,-1.486,0.03,15.09,5.8,1.154,0.0,0.019,3.643,-8.367,-2.991,0.033,987.54,0,0,0,0,0,0,,
1_9_6_1,1,9,6,1,WTA315232,WTA314320,WTA315232,AdCourt,152 KPH,NA,NA,-11.532,0.903,2.746,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,True,False,True,6.179,-0.142,0.03,T,1.296,-0.0,0.021,16.691,0.067,0.93,-5.559,4.288,0.034,16.691,0.067,0.93,0.0,3.339,5.687,-5.559,4.288,0.034,984.96,0,0,0,0,0,0,,
1_9_7_2,1,9,7,2,WTA315232,WTA314320,WTA315232,DeuceCourt,176 KPH,Flat,NA,-11.447,-0.991,2.792,1,Winner,NA,False,NA,BackHand,1.19 Metre,Cross Court,NA,False,False,True,5.832,0.46,0.03,T,1.194,-0.0,-0.087,-11.447,-0.991,2.792,5.832,0.46,0.03,,,,,,,,,,NA,0,0,0,0,0,0,,
1_9_8_1,1,9,8,1,WTA315232,WTA314320,WTA315232,AdCourt,161 KPH,Kick,NA,-11.64,1.117,2.862,1,Forced Error,NA,True,NA,BackHand,0.66 Metre,NA,NA,False,False,True,4.476,-2.664,0.035,Body,1.042,-0.0,-1.723,9.288,-3.761,1.532,0.423,-2.159,0.035,9.288,-3.761,1.532,0.01,-2.641,0.655,0.423,-2.159,0.035,2073.3,0,0,0,0,0,0,,
1_10_1_1,1,10,1,1,WTA314320,WTA315232,WTA314320,DeuceCourt,159.48 KPH,NA,NA,12.607,2.009,0.954,0,Faulty Serve,NA,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,,,,,,,,12.607,2.009,0.954,,,,,,,,,,,,,1139.82,1,0,0,0,0,0,,
1_10_1_2,1,10,1,2,WTA314320,WTA315232,WTA314320,DeuceCourt,119 KPH,Slice,NA,-11.499,-1.467,2.629,1,Unforced Error,NA,False,NA,BackHand,1.84 Metre,NA,Long Error,False,False,True,4.673,1.806,0.033,Body,1.213,-0.0,0.611,11.142,3.711,1.372,-12.885,-4.824,0.033,11.142,3.711,1.372,0.0,0.205,1.844,-12.885,-4.824,0.033,993.06,0,0,0,0,0,0,,
1_10_2_1,1,10,2,1,WTA314320,WTA315232,WTA314320,AdCourt,144 KPH,Slice,NA,-11.46,1.408,2.58,1,Forced Error,NA,False,NA,BackHand,1.56 Metre,NA,NA,False,False,True,5.677,-2.103,0.033,Body,1.243,-0.0,-1.108,12.726,-3.113,1.152,-7.464,-4.2,0.033,12.726,-3.113,1.152,0.0,-3.572,1.558,-7.464,-4.2,0.033,1097.94,0,0,0,0,0,0,,
1_10_3_1,1,10,3,1,WTA314320,WTA315232,WTA314320,DeuceCourt,152 KPH,Slice,NA,-11.335,-1.09,2.552,1,Forced Error,NA,False,NA,BackHand,1.99 Metre,NA,NA,False,False,True,5.15,0.351,0.031,T,1.128,0.0,-0.273,12.633,1.484,1.186,-12.885,-0.737,0.033,12.633,1.484,1.186,0.0,0.432,1.986,-12.885,-0.737,0.033,0,0,0,0,0,0,0,,
1_10_4_1,1,10,4,1,WTA314320,WTA315232,WTA315232,AdCourt,147 KPH,Slice,NA,-11.409,1.254,2.593,4,Forced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,True,4.955,-0.915,0.031,T,,,,-15.487,4.959,0.619,12.836,2.469,0.034,12.569,-1.466,1.262,0.0,0.699,1.686,-9.697,2.517,0.033,1034.76,0,0,0,0,0,0,,
1_10_5_1,1,10,5,1,WTA314320,WTA315232,WTA315232,DeuceCourt,172 KPH,Flat,NA,-11.418,-1.287,2.554,6,Unforced Error,NA,False,Ground,BackHand,1.79 Metre,NA,Wide Error,False,False,True,5.498,0.621,0.031,T,1.09,-0.0,-0.018,-12.396,2.453,0.653,9.68,-4.564,0.033,12.546,1.578,1.076,0.0,0.067,3.147,-11.011,-0.977,0.033,2439.66,0,0,0,0,0,0,,
1_10_6_1,1,10,6,1,WTA314320,WTA315232,WTA315232,AdCourt,152.89 KPH,NA,NA,,,,0,Faulty Serve,NA,True,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-0.126,-4.106,0.036,Wide,,,,,,,-0.126,-4.106,0.036,,,,,,,,,,806.34,1,0,0,0,0,0,,
1_10_6_2,1,10,6,2,WTA314320,WTA315232,WTA315232,AdCourt,143 KPH,Slice,NA,-11.342,1.059,2.599,6,Unforced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,NA,False,False,True,5.888,-0.749,0.03,T,1.265,-0.0,-0.322,14.081,1.969,0.893,-6.342,-3.042,0.032,11.476,-0.981,1.186,0.0,-1.493,1.861,-8.228,-1.816,0.031,1742.22,0,0,0,0,0,0,,
1_10_7_1,1,10,7,1,WTA314320,WTA315232,WTA314320,DeuceCourt,143.99 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,True,5.523,4.334,0.034,Wide,,,,,,,5.523,4.334,0.034,,,,,,,,,,NA,1,0,0,0,0,0,,
1_10_7_2,1,10,7,2,WTA314320,WTA315232,WTA314320,DeuceCourt,123 KPH,Slice,NA,-11.487,-1.728,2.614,7,Winner,NA,False,Ground,ForeHand,1.52 Metre,Cross Court,NA,False,False,True,4.677,1.465,0.031,Body,1.186,0.0,0.288,-13.705,-3.277,0.843,6.059,2.48,0.034,10.944,3.497,1.379,0.0,1.281,1.852,-7.245,0.033,0.031,2536.86,0,0,0,0,0,0,,
1_10_8_1,1,10,8,1,WTA314320,WTA315232,WTA315232,AdCourt,132 KPH,Slice,NA,-11.564,1.615,2.625,12,Forced Error,NA,False,Ground,BackHand,2.24 Metre,NA,NA,False,False,True,5.099,-2.117,0.033,Body,1.236,0.0,-1.223,-14.288,2.91,0.848,12.885,-0.288,0.031,12.578,-3.169,1.282,0.0,-2.028,2.096,-11.121,-1.62,0.033,1374.18,0,0,0,0,0,0,,
1_10_9_1,1,10,9,1,WTA314320,WTA315232,WTA314320,DeuceCourt,168 KPH,Flat,NA,-11.348,-1.254,2.598,7,Winner,NA,False,Volley,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.233,0.539,0.031,T,,,,-8.01,-0.411,2.072,4.918,2.265,0.034,12.528,1.494,1.171,0.0,0.076,3.179,-11.377,-0.836,0.033,1298.76,0,0,0,0,0,0,,
1_10_10_1,1,10,10,1,WTA314320,WTA315232,WTA315232,AdCourt,148.9 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
1_10_10_2,1,10,10,2,WTA314320,WTA315232,WTA315232,AdCourt,114 KPH,Kick,NA,-11.566,1.288,2.615,2,Winner,NA,False,Ground,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,4.545,-1.211,0.031,T,1.25,-0.0,-0.745,11.029,-1.804,1.624,-11.703,-2.68,0.033,11.029,-1.804,1.624,0.0,-2.304,1.597,-11.703,-2.68,0.033,1167.48,0,0,0,0,0,0,,
1_10_11_1,1,10,11,1,WTA314320,WTA315232,WTA314320,DeuceCourt,150 KPH,Slice,NA,-11.425,-1.242,2.635,7,Unforced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,Long Error,False,False,True,5.748,3.243,0.033,Wide,1.239,-0.0,1.557,13.543,3.397,1.159,-12.885,3.444,0.034,11.813,5.273,1.106,0.0,3.011,1.563,-7.99,1.501,0.033,1901.82,0,0,0,0,0,0,,
1_10_12_1,1,10,12,1,WTA314320,WTA315232,WTA315232,AdCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,7.36,-4.897,0.036,Wide,,,,,,,7.36,-4.897,0.036,,,,,,,,,,NA,1,0,0,0,0,0,,
1_10_12_2,1,10,12,2,WTA314320,WTA315232,WTA315232,AdCourt,140 KPH,Slice,NA,-11.303,1.097,2.633,14,Winner,NA,False,Ground,BackHand,1.13 Metre,Cross Court,NA,False,False,True,5.705,-0.976,0.032,T,1.247,-0.0,-0.458,12.991,0.185,0.878,-6.331,-3.55,0.033,11.454,-1.315,1.135,0.0,0.589,1.398,-7.476,2.001,0.032,2027.7,0,0,0,0,0,0,,
1_10_13_1,1,10,13,1,WTA314320,WTA315232,WTA315232,DeuceCourt,155.9 KPH,NA,NA,20.115,10.084,0.032,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,,,,,,,,20.115,10.084,0.032,,,,,,,,,,,,,2497.2,1,0,0,0,0,0,,
1_10_13_2,1,10,13,2,WTA314320,WTA315232,WTA315232,DeuceCourt,134 KPH,Slice,NA,-11.5,-1.414,2.61,2,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,4.992,3.612,0.034,Wide,,,,10.418,5.785,1.174,-11.461,2.588,0.036,10.418,5.785,1.174,0.0,4.2,1.325,-11.461,2.588,0.036,1561.74,0,0,0,0,0,0,,
1_10_14_1,1,10,14,1,WTA314320,WTA315232,WTA314320,AdCourt,139 KPH,Slice,NA,-11.396,1.38,2.55,19,Winner,NA,False,Drop,ForeHand,1.24 Metre,Down the Line,NA,True,False,True,4.473,-2.481,0.035,Body,1.09,0.0,-1.557,-7.828,-0.763,0.531,2.752,-3.469,0.035,12.474,-3.91,1.262,0.0,-1.287,1.676,-8.825,0.466,0.032,NA,0,0,0,0,0,0,,
1_10_15_1,1,10,15,1,WTA314320,WTA315232,WTA315232,DeuceCourt,167 KPH,Flat,NA,-11.34,-1.353,2.584,8,Unforced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,Wide Error,False,False,True,4.976,0.64,0.031,T,1.028,0.0,-0.026,-15.265,-1.425,0.975,8.843,4.43,0.034,12.466,1.809,1.286,0.0,0.208,2.975,-10.682,-0.783,0.033,2226.36,0,0,0,0,0,0,,
1_10_16_1,1,10,16,1,WTA314320,WTA315232,WTA314320,AdCourt,152 KPH,Slice,NA,-11.417,1.316,2.593,1,Winner,NA,False,NA,BackHand,1.23 Metre,Cross Court,NA,True,False,True,6.025,-0.096,0.03,T,1.225,-0.0,0.23,-11.417,1.316,2.593,6.025,-0.096,0.03,,,,,,,,,,NA,0,0,0,0,0,0,,
1_10_17_1,1,10,17,1,WTA314320,WTA315232,WTA314320,DeuceCourt,150 KPH,Slice,NA,-11.374,-1.267,2.636,1,Forced Error,NA,False,NA,ForeHand,2.46 Metre,NA,NA,False,False,True,5.075,3.096,0.034,Wide,1.125,0.0,1.606,11.654,5.281,1.161,-12.885,-2.464,0.033,11.654,5.281,1.161,0.0,1.783,2.455,-12.885,-2.464,0.033,1736.58,0,0,0,0,0,0,,
1_10_18_1,1,10,18,1,WTA314320,WTA315232,WTA315232,AdCourt,167 KPH,Flat,NA,-11.479,1.289,2.649,4,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,6.18,-1.319,0.033,T,1.191,-0.0,-0.491,-7.217,3.247,1.291,-0.169,2.917,0.034,12.69,-2.103,1.069,0.0,0.53,1.135,-5.353,1.646,0.033,1873.14,0,0,0,0,0,0,,
1_10_19_1,1,10,19,1,WTA314320,WTA315232,WTA314320,DeuceCourt,174.83 KPH,NA,NA,12.86,1.182,0.979,0,Faulty Serve,NA,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,,,,,,,,12.86,1.182,0.979,,,,,,,,,,,,,1071.9,1,0,0,0,0,0,,
1_10_19_2,1,10,19,2,WTA314320,WTA315232,WTA314320,DeuceCourt,120 KPH,Slice,NA,-11.34,-1.563,2.591,7,Unforced Error,NA,True,Ground,BackHand,0.61 Metre,NA,Net Error,False,False,True,4.145,1.206,0.031,T,1.058,-0.0,0.252,13.495,-1.96,0.891,,,,11.266,3.274,1.313,-0.0,1.041,1.63,-9.037,-1.079,0.03,NA,0,0,0,0,0,0,,
1_10_20_1,1,10,20,1,WTA314320,WTA315232,WTA315232,AdCourt,165 KPH,Flat,NA,-11.403,1.26,2.62,6,Unforced Error,NA,False,Ground,BackHand,1.81 Metre,NA,Wide Error,False,False,True,6.36,-3.456,0.031,Wide,1.258,-0.0,-1.843,-14.008,2.372,1.144,11.289,4.387,0.035,12.377,-4.925,1.031,0.0,-2.181,1.315,-9.293,-0.158,0.033,1584.48,0,0,0,0,0,0,,
1_10_21_1,1,10,21,1,WTA314320,WTA315232,WTA315232,DeuceCourt,156.69 KPH,NA,NA,20.078,9.809,0.155,0,Faulty Serve,NA,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,,,,,,,,20.078,9.809,0.155,,,,,,,,,,,,,NA,1,0,0,0,0,0,,
1_10_21_2,1,10,21,2,WTA314320,WTA315232,WTA315232,DeuceCourt,131 KPH,Slice,NA,-11.46,-1.609,2.618,12,Unforced Error,NA,False,Ground,BackHand,1.82 Metre,NA,Long Error,False,False,True,5.005,0.857,0.031,T,1.208,0.0,-0.129,-13.876,1.926,1.174,12.149,-2.131,0.035,11.666,2.593,1.339,-0.0,-0.212,1.849,-8.72,-2.668,0.032,1530.96,0,0,0,0,0,0,,
1_10_22_1,1,10,22,1,WTA314320,WTA315232,WTA315232,AdCourt,128 KPH,Slice,NA,-11.541,1.602,2.607,4,Forced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,NA,True,True,True,4.124,-2.53,0.035,Body,1.041,0.0,-1.612,-7.919,-3.907,1.439,-0.266,-3.589,0.036,12.373,-4.218,1.39,0.0,-3.016,1.538,-8.327,-2.461,0.033,2142.9,0,0,0,0,0,0,,
2_1_1_1,2,1,1,1,WTA315232,WTA314320,WTA315232,DeuceCourt,175 KPH,Flat,NA,11.237,1.132,2.732,9,Forced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,NA,False,False,True,-5.031,-0.821,0.031,T,1.029,0.0,-0.2,-7.364,-2.393,1.37,-0.291,-3.389,0.036,-15.054,-2.093,1.222,-0.0,0.516,1.819,8.637,2.025,0.034,1770.84,0,0,0,0,0,0,,
2_1_2_2,2,1,2,2,WTA315232,WTA314320,WTA314320,AdCourt,133 KPH,Slice,NA,11.619,-1.12,2.795,0,DoubleFault,Long Error,False,NA,NA,1.97 Metre,NA,NA,False,False,True,-9.057,1.806,0.034,Body,,,,11.619,-1.12,2.795,-9.057,1.806,0.034,,,,,,,,,,1088.64,1,1,0,0,0,0,,
2_1_3_1,2,1,3,1,WTA315232,WTA314320,WTA314320,DeuceCourt,172 KPH,Flat,NA,11.346,1.067,2.799,2,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-4.354,-0.19,0.029,T,0.955,-0.0,0.157,5.576,-0.737,1.178,0.433,-1.664,0.031,-15.69,-1.16,1.155,0.0,-0.243,2.008,6.051,-0.042,0.03,2998.56,0,0,0,0,1,0,,
2_1_4_1,2,1,4,1,WTA315232,WTA314320,WTA314320,AdCourt,151 KPH,Slice,NA,11.594,-1.09,2.812,6,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-5.88,2.283,0.032,Body,,,,11.857,3.658,1.871,0.252,2.596,0.034,-15.181,3.643,1.339,0.0,-0.548,1.479,5.95,-2.023,0.033,0,0,0,0,0,0,0,,
2_1_5_1,2,1,5,1,WTA315232,WTA314320,WTA314320,DeuceCourt,168 KPH,Slice,NA,11.359,1.015,2.777,20,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,True,True,True,-6.277,-3.303,0.032,Wide,1.275,0.0,-1.656,5.441,3.096,1.196,0.267,-0.014,0.03,-14.779,-5.734,1.307,-0.0,-0.652,2.449,9.431,2.347,0.036,2174.94,0,0,0,0,0,0,,
2_2_1_1,2,2,1,1,WTA314320,WTA315232,WTA314320,DeuceCourt,147.02 KPH,NA,NA,-12.607,-1.579,1.119,0,Faulty Serve,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,,,,,,,,-12.607,-1.579,1.119,,,,,,,,,,,,,945.54,1,0,0,0,0,0,,
2_2_1_2,2,2,1,2,WTA314320,WTA315232,WTA314320,DeuceCourt,121 KPH,NA,NA,11.408,1.333,2.599,1,Unforced Error,NA,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-4.193,-1.213,0.029,T,1.105,-0.0,-0.318,-9.037,-3.006,1.361,-0.633,-3.06,0.036,-9.037,-3.006,1.361,0.011,-3.315,0.83,-0.633,-3.06,0.036,1719.9,0,0,0,0,0,0,,
2_2_2_1,2,2,2,1,WTA314320,WTA315232,WTA315232,AdCourt,131 KPH,Slice,NA,11.44,-1.422,2.562,6,Forced Error,NA,False,Ground,BackHand,2.36 Metre,NA,NA,False,False,True,-4.936,2.22,0.032,Body,1.181,0.0,1.317,14.478,-3.23,0.741,-12.885,-0.725,0.033,-12.476,3.496,1.298,-0.0,0.399,1.384,8.18,-1.388,0.033,1617.48,0,0,0,0,0,0,,
2_2_3_2,2,2,3,2,WTA314320,WTA315232,WTA315232,DeuceCourt,131 KPH,Slice,NA,11.422,1.411,2.617,8,Winner,NA,False,Ground,BackHand,1.39 Metre,Cross Court,NA,False,False,True,-6.323,-3.429,0.032,Wide,,,,-13.555,2.214,1.047,8.61,-3.788,0.033,-11.294,-5.199,1.235,-0.0,-3.033,1.827,11.569,-1.016,0.034,1640.46,0,0,0,0,0,0,,
2_2_4_1,2,2,4,1,WTA314320,WTA315232,WTA315232,AdCourt,148 KPH,Slice,NA,11.471,-1.281,2.625,4,Unforced Error,NA,False,Ground,BackHand,1.75 Metre,NA,Wide Error,False,False,True,-4.11,0.462,0.029,T,0.951,-0.0,0.081,12.581,-2.368,1.148,-8.453,4.185,0.035,-12.369,1.038,1.305,0.0,1.504,1.97,8.013,1.78,0.033,1807.2,0,0,0,0,0,0,,
2_2_5_1,2,2,5,1,WTA314320,WTA315232,WTA314320,DeuceCourt,164 KPH,Flat,NA,11.515,1.256,2.597,3,Unforced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,Long Error,True,True,True,-5.562,-0.529,0.03,T,1.126,0.0,0.132,-13.414,-2.979,0.811,12.885,-3.038,0.033,-12.584,-1.476,1.068,-0.0,0.07,1.426,6.843,0.867,0.031,1795.14,0,0,0,0,0,0,,
2_2_6_1,2,2,6,1,WTA314320,WTA315232,WTA314320,AdCourt,151 KPH,Slice,NA,11.542,-1.132,2.618,1,Forced Error,NA,False,NA,ForeHand,1.78 Metre,NA,NA,True,False,True,-5.767,1.284,0.033,T,1.209,0.0,0.624,-12.708,1.983,1.165,12.68,-1.982,0.034,-12.708,1.983,1.165,-0.0,0.087,1.777,12.68,-1.982,0.034,1604.16,0,0,0,0,0,0,,
2_2_7_1,2,2,7,1,WTA314320,WTA315232,WTA315232,DeuceCourt,154.37 KPH,NA,NA,-12.593,-3.331,0.985,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,True,,,,,,,,-12.593,-3.331,0.985,,,,,,,,,,,,,1642.86,1,0,0,0,0,0,,
