point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_9_3_2,1,9,3,2,27419,30350,27419,DeuceCourt,130 KPH,Pronated,NA,-11.3699999,-0.986999989,2.80900002,9,Winner,NA,False,Ground,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.28100014,1.08200002,0.0469999984,T,1.472,-0.0,0.150000006,-10.2959995,2.62700009,0.880999982,3.12299991,-2.4920001,0.0390000008,13.7329998,1.727,1.73599994,0.0,2.94899988,1.31299996,-5.75,3.44799995,0.0390000008,NA,0,0,0,0,0,0,1,1
1_9_4_1,1,9,4,1,27419,30350,30350,AdCourt,199 KPH,Pronated,NA,-11.1829996,1.079,2.84100008,4,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,Wide Error,False,False,True,6.08599997,-3.12599993,0.0320000015,Wide,1.13800001,-0.0,-1.653,-10.5419998,4.9749999,0.513000011,11.1099997,-5.08099985,0.0149999997,14.6780005,-5.25,1.10800004,-0.0,-2.19099998,2.07500005,-10.6470003,-0.194000006,0.0329999998,NA,0,0,0,0,0,0,2,1
1_9_5_1,1,9,5,1,27419,30350,30350,DeuceCourt,199 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
1_9_5_2,1,9,5,2,27419,30350,27419,DeuceCourt,128 KPH,Pronated,NA,-11.4790001,-1.20299995,2.82500005,1,Unforced Error,NA,False,Ground,BackHand,2.45 Metre,NA,Long Error,False,False,True,3.37400007,1.06299996,0.0450000018,T,,,,13.7950001,2.08200002,1.35800004,-12.885,1.75699997,0.0280000009,13.7950001,2.08200002,1.35800004,0.0,2.12899995,2.44700003,-12.885,1.75699997,0.0280000009,1698.78,0,0,0,0,0,0,2,2
1_9_6_1,1,9,6,1,27419,30350,27419,AdCourt,214.41 KPH,NA,0.22 Metre,-11.052,1.27100003,2.86400008,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.223000005,-2.68499994,0.0439999998,Body,,,,-11.052,1.27100003,2.86400008,-0.223000005,-2.68499994,0.0439999998,,,,,,,,,,0,1,0,0,0,0,0,3,2
1_9_6_2,1,9,6,2,27419,30350,30350,AdCourt,114 KPH,Pronated,NA,-11.3409996,1.70700002,2.7249999,2,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,3.85700011,-1.82599998,0.0439999998,Body,1.19599998,0.0,-1.14499998,-12.1099997,1.20200002,0.787,-0.202999994,1.36300004,0.0390000008,12.6370001,-4.14799976,1.56400001,0.0,-1.25999999,1.17700005,-5.73799992,-0.103,0.0370000005,3464.88,0,0,0,0,0,0,3,2
1_9_7_1,1,9,7,1,27419,30350,27419,DeuceCourt,164 KPH,Flat,NA,-11.3520002,-2.11999989,2.85400009,9,Unforced Error,NA,False,Ground,ForeHand,2.63 Metre,NA,Wide Error,False,False,True,5.26800013,3.48200011,0.0359999985,Wide,1.09000003,-0.0,1.64300001,14.9560003,3.39100003,1.38999999,-9.25699997,-4.46999979,0.0340000018,14.073,6.75099993,1.15400004,0.0,4.2329998,3.42600012,-11.1350002,2.72600007,0.0280000009,3596.7,0,0,0,0,0,0,3,3
1_9_8_1,1,9,8,1,27419,30350,30350,AdCourt,0 KPH,NA,0.15 Metre,-11.3520002,1.15499997,2.86500001,0,Faulty Serve,Net Error,True,Overhead,ForeHand,0.99 Metre,NA,Net Error,False,False,True,-0.145999998,-0.425000012,0.0390000008,T,0.99000001,-0.545000017,-0.131999999,-11.3520002,1.15499997,2.86500001,-0.145999998,-0.425000012,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,4,3
1_9_8_2,1,9,8,2,27419,30350,30350,AdCourt,126.32 KPH,Pronated,NA,-11.2700005,1.98399997,2.76699996,0,DoubleFault,NA,False,NA,BackHand,2.09 Metre,NA,NA,False,False,True,7.48199987,-3.55299997,0.0340000018,Wide,2.08500004,0.0,-1.64600003,-11.2700005,1.98399997,2.76699996,7.48199987,-3.55299997,0.0340000018,,,,,,,,,,2543.22,1,1,0,0,0,0,4,3
1_9_9_1,1,9,9,1,27419,30350,27419,DeuceCourt,200 KPH,Flat,NA,-11.3520002,-1.50600004,3.01099992,1,Forced Error,NA,False,Ground,BackHand,1.48 Metre,NA,NA,False,False,True,6.03200006,1.12800002,0.0460000001,T,1.17400002,-0.0,0.150999993,15.3109999,2.73900008,1.10899997,-3.68899989,-4.29699993,0.0450000018,15.3109999,2.73900008,1.10899997,0.0,-2.77099991,1.48000002,-3.68899989,-4.29699993,0.0450000018,1188.6,0,0,0,0,1,0,4,4
1_9_10_1,1,9,10,1,27419,30350,27419,AdCourt,196 KPH,Flat,NA,-11.3520002,1.30799997,2.84599996,1,Forced Error,NA,False,Ground,BackHand,2.8 Metre,NA,NA,False,False,True,5.95100021,-3.52200007,0.0309999995,Wide,,,,14.4449997,-5.80600023,1.14400005,-12.885,-0.0170000009,0.0329999998,14.4449997,-5.80600023,1.14400005,0.0,-2.93899989,2.79500008,-12.885,-0.0170000009,0.0329999998,1044.54,0,0,0,0,0,0,5,4
2_1_1_1,2,1,1,1,30350,27419,30350,DeuceCourt,218 KPH,Kick,NA,-11.2440004,-0.832000017,3.05299997,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,6.02899981,-0.0410000011,0.0439999998,T,,,,-11.2440004,-0.832000017,3.05299997,6.02899981,-0.0410000011,0.0439999998,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_1_2_1,2,1,2,1,30350,27419,30350,AdCourt,221.88 KPH,Flat,0.35 Metre,-11.1870003,0.606999993,2.98399997,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.75299978,-3.83100009,0.0329999998,Wide,1.32099998,-0.0,-2.14700007,-11.1870003,0.606999993,2.98399997,6.75299978,-3.83100009,0.0329999998,,,,,,,,,,0,1,0,0,0,0,1,1,0
2_1_2_2,2,1,2,2,30350,27419,30350,AdCourt,155 KPH,Pronated,NA,-11.6149998,0.843999982,2.98600006,1,Forced Error,NA,False,NA,BackHand,2.73 Metre,NA,NA,False,False,True,4.02699995,-2.98900008,0.0399999991,Wide,1.08599997,0.0,-2.14599991,10.5179996,-4.74399996,1.76999998,,,,,,,,,,,,,1190.4,0,0,0,0,0,0,1,0
2_1_3_1,2,1,3,1,30350,27419,30350,DeuceCourt,207.91 KPH,Flat,0.25 Metre,-11.3290005,-0.773999989,3.00699997,0,Faulty Serve,Long Error,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,6.65299988,2.70700002,0.0370000005,Body,0.976999998,0.0280000009,1.58599997,-11.3290005,-0.773999989,3.00699997,6.65299988,2.70700002,0.0370000005,,,,,,,,,,0,1,0,0,0,0,0,2,0
2_1_3_2,2,1,3,2,30350,27419,30350,DeuceCourt,174 KPH,Pronated,NA,-11.401,-0.540000021,3.01099992,7,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,4.48000002,0.561999977,0.0430000015,T,,,,-10.8879995,1.09800005,0.828000009,8.44699955,3.0,0.0379999988,10.7469997,0.991999984,1.48800004,0.0,0.802999973,2.49099994,-11.0769997,0.625999987,0.0329999998,NA,0,0,0,0,0,0,2,0
2_1_4_1,2,1,4,1,30350,27419,30350,AdCourt,206.6 KPH,NA,NA,-11.2869997,0.61500001,2.96499991,0,Faulty Serve,NA,True,NA,ForeHand,0.81 Metre,NA,NA,False,False,True,,,,,0.805000007,0.075000003,0.0450000018,-11.2869997,0.61500001,2.96499991,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_1_4_2,2,1,4,2,30350,27419,30350,AdCourt,177 KPH,Flat,NA,-11.4440002,0.688000023,3.02200007,1,Unforced Error,NA,True,Ground,ForeHand,0.4 Metre,NA,Net Error,False,False,True,4.67500019,-0.901000023,0.0419999994,T,1.13800001,0.0,-0.533999979,11.5609999,-1.52199996,1.36300004,0.263999999,-2.6559999,0.0399999991,11.5609999,-1.52199996,1.36300004,0.00999999978,-2.65300012,0.398000002,0.263999999,-2.6559999,0.0399999991,1230.96,0,0,0,0,0,0,3,0
2_2_1_1,2,2,1,1,27419,30350,27419,DeuceCourt,161 KPH,Flat,NA,-11.3520002,-1.87300003,2.96600008,3,Winner,NA,False,Passing,ForeHand,1.76 Metre,Cross Court,NA,False,False,True,4.96099997,3.45700002,0.0390000008,Wide,1.12399995,-0.0,1.72899997,-8.92500019,-1.60599995,1.32799995,11.6110001,2.50999999,0.0410000011,13.5819998,6.54500008,1.24899995,0.0,1.71200001,1.30799997,-3.38199997,0.56400001,0.0390000008,3419.7,0,0,0,0,0,0,0,0
2_2_2_1,2,2,2,1,27419,30350,27419,AdCourt,210.34 KPH,NA,0.26 Metre,-11.1499996,1.17400002,2.79500008,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-0.261000007,-2.40799999,0.0439999998,Body,0.921999991,-0.0199999996,-1.98500001,-11.1499996,1.17400002,2.79500008,-0.261000007,-2.40799999,0.0439999998,,,,,,,,,,0,1,0,0,0,0,0,1,0
2_2_2_2,2,2,2,2,27419,30350,30350,AdCourt,124 KPH,Pronated,NA,-11.3109999,1.87899995,2.74600005,6,Unforced Error,NA,False,Ground,BackHand,2.64 Metre,NA,Long Error,False,False,True,5.70300007,-1.99100006,0.0359999985,Body,,,,-12.8950005,2.83699989,0.726999998,12.2589998,-2.83100009,0.0289999992,13.0200005,-4.01100016,1.63199997,0.0,-0.226999998,1.64499998,-8.09000015,1.773,0.0390000008,2295.9,0,0,0,0,0,0,1,0
2_2_3_1,2,2,3,1,27419,30350,30350,DeuceCourt,0 KPH,NA,0.24 Metre,-11.3520002,-1.65900004,2.88199997,0,Faulty Serve,NA,True,Overhead,BackHand,2.64 Metre,NA,NA,False,False,True,-0.244000003,1.89699996,0.0390000008,Body,,,,-11.3520002,-1.65900004,2.88199997,-0.244000003,1.89699996,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_2_3_2,2,2,3,2,27419,30350,27419,DeuceCourt,130 KPH,Pronated,NA,-11.3940001,-1.31099999,2.85700011,3,Winner,NA,False,Ground,BackHand,1.59 Metre,Down the Line,NA,False,False,True,3.67600012,2.60400009,0.0430000015,Body,,,,-11.0389996,0.144999996,0.750999987,3.62299991,2.73900008,0.0430000015,12.0909996,4.63399982,1.69599998,-0.0,2.26600003,1.98099995,-8.77900028,0.575999975,0.0390000008,NA,0,0,0,0,0,0,1,1
2_2_4_1,2,2,4,1,27419,30350,30350,AdCourt,194 KPH,Pronated,NA,-11.1789999,1.29999995,2.83599997,8,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,5.91800022,-2.85299993,0.0340000018,Wide,1.18700004,-0.0,-1.45000005,-11.2819996,-1.66900003,1.11699998,-1.05400002,-2.29500008,0.0419999994,14.4560003,-4.9289999,1.17299998,-0.0,0.148000002,1.03600001,-4.76200008,1.76400006,0.0390000008,3336.3,0,0,0,0,0,0,2,1
2_2_5_1,2,2,5,1,27419,30350,30350,DeuceCourt,201 KPH,Pronated,NA,-11.2159996,-1.49100006,2.82800007,8,Forced Error,NA,False,Approach,ForeHand,2.1 Metre,NA,NA,False,False,True,6.23400021,0.593999982,0.0469999984,T,1.21200001,-0.0,-0.140000001,-11.7189999,-2.4000001,0.59799999,8.86600018,-4.39699984,0.0309999995,14.9309998,1.58700001,1.21599996,0.0,1.03400004,1.05400002,-4.91099977,0.816999972,0.0370000005,2668.02,0,0,0,0,0,0,2,2
2_2_6_1,2,2,6,1,27419,30350,27419,AdCourt,183 KPH,Pronated,NA,-11.0080004,1.26100004,2.87299991,3,Unforced Error,NA,True,Volley,BackHand,0.9 Metre,NA,Net Error,True,True,True,4.71099997,-2.54500008,0.0390000008,Body,,,,11.8210001,-2.14499998,1.35599995,,,,14.0769997,-4.82499981,1.38399994,0.0,-1.16299999,2.0710001,-10.3190002,1.176,0.0289999992,0,0,0,0,0,0,0,2,3
2_2_7_1,2,2,7,1,27419,30350,27419,DeuceCourt,152 KPH,Flat,NA,-11.3520002,-2.10700011,2.93499994,3,Winner,NA,False,Ground,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,4.98600006,3.37599993,0.0390000008,Wide,,,,-10.8059998,-3.06200004,0.850000024,7.86899996,-3.52200007,0.0340000018,13.5489998,6.53700018,1.21000004,-0.0,1.37899995,1.19299996,-5.44199991,-0.806999981,0.0379999988,2558.34,0,0,0,0,0,0,3,3
2_2_8_1,2,2,8,1,27419,30350,27419,AdCourt,209 KPH,Flat,NA,-11.1450005,1.14199996,2.83500004,15,Winner,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,6.3130002,-0.981999993,0.0399999991,T,,,,-6.50099993,-3.10800004,0.833000004,2.3900001,0.616999984,0.0439999998,14.8769999,-1.87899995,1.42499995,0.0,-0.565999985,2.47399998,-10.4519997,0.351000011,0.0329999998,812.22,0,0,0,0,0,0,4,3
2_3_1_1,2,3,1,1,30350,27419,30350,DeuceCourt,216 KPH,Pronated,NA,11.1049995,0.694000006,3.01999998,1,Winner,NA,False,NA,BackHand,1.26 Metre,Cross Court,NA,False,False,True,-6.25600004,-0.222000003,0.0379999988,T,1.25600004,0.0,0.126000002,11.1049995,0.694000006,3.01999998,-6.25600004,-0.222000003,0.0379999988,,,,,,,,,,0,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,30350,27419,30350,AdCourt,180 KPH,Kick,NA,11.2399998,-0.460000008,3.01799989,3,Winner,NA,False,Ground,BackHand,1.26 Metre,Cross Court,NA,False,False,True,-5.03399992,3.40899992,0.0370000005,Wide,1.14100003,0.0,2.22799993,9.50899982,-2.24399996,1.08099997,-8.32900047,3.49099994,0.0340000018,-13.46,5.27899981,1.56799996,0.0,0.986999989,1.33399999,4.29699993,-0.356999993,0.0430000015,2445.18,0,0,0,0,0,0,1,0
2_3_3_1,2,3,3,1,30350,27419,30350,DeuceCourt,204 KPH,Flat,NA,11.2600002,0.708999991,2.96399999,11,Winner,NA,False,Volley,ForeHand,2.62 Metre,Down the Line,NA,False,False,True,-6.04099989,-2.69000006,0.0299999993,Body,1.25899994,0.0,-1.40600002,2.35700011,2.61299992,1.26999998,-10.4560003,1.36300004,0.0280000009,-14.6890001,-4.61600018,1.449,0.0,-1.65699995,2.03399992,7.79099989,-0.377999991,0.0430000015,915.06,0,0,0,0,0,0,2,0
2_3_4_1,2,3,4,1,30350,27419,30350,AdCourt,208 KPH,Kick,NA,11.1969995,-0.492000014,3.00500011,3,Forced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,NA,False,False,True,-4.3579998,1.40999997,0.0379999988,Body,,,,-15.3400002,-3.73799992,1.17400002,,,,-14.092,2.51699996,1.76900005,0.0,0.294,2.22000003,6.79799986,-0.725000024,0.0410000011,2636.52,0,0,0,0,0,0,3,0
2_4_1_1,2,4,1,1,27419,30350,27419,DeuceCourt,0 KPH,Slice,0.93 Metre,11.3520002,2.17000008,2.87700009,0,Faulty Serve,Long Error,False,Overhead,ForeHand,1.43 Metre,NA,Wide Error,False,False,True,-7.32299995,-4.21500015,0.0340000018,Wide,1.43299997,0.0,-1.58700001,11.3520002,2.17000008,2.87700009,-7.32299995,-4.21500015,0.0340000018,,,,,,,,,,1131.06,1,0,0,0,0,0,0,0
2_4_1_2,2,4,1,2,27419,30350,30350,DeuceCourt,148 KPH,Pronated,NA,11.3520002,1.84500003,3.09699988,16,Winner,NA,False,Overhead,ForeHand,1.38 Metre,NA,NA,False,False,True,-4.25199986,-1.76900005,0.0390000008,Body,1.14699996,-0.0,-0.640999973,,,,,,,-13.026,-3.66199994,1.69099998,-0.0,-0.377000004,1.74399996,7.41800022,1.15999997,0.0460000001,0,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,27419,30350,27419,AdCourt,194 KPH,Pronated,NA,-14.8509998,1.54999995,1.20299995,11,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,8.9989996,2.62100005,0.0359999985,Body,2.46300006,-0.0,2.09200001,,,,,,,12.7779999,2.76900005,1.49699998,0.0,0.293000013,1.91799998,-8.80099964,-1.39300001,0.0329999998,1962.12,0,0,0,0,0,0,0,1
2_4_3_1,2,4,3,1,27419,30350,27419,DeuceCourt,194 KPH,Flat,NA,11.0880003,1.79400003,2.79200006,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.8499999,-0.115999997,0.0370000005,T,,,,11.0880003,1.79400003,2.79200006,-5.8499999,-0.115999997,0.0370000005,,,,,,,,,,0,0,0,0,1,0,0,1,1
2_4_4_1,2,4,4,1,27419,30350,27419,AdCourt,157 KPH,Slice,NA,11.3520002,-0.663999975,2.92499995,13,Winner,NA,False,Ground,BackHand,1.05 Metre,Down the Line,NA,False,False,True,-6.26300001,1.28799999,0.0390000008,T,,,,12.9829998,-2.33200002,1.12300003,-2.76699996,-3.71000004,0.0439999998,-16.757,1.96300006,0.985000014,0.0,0.444999993,2.5999999,11.2010002,-0.39199999,0.0340000018,NA,0,0,0,0,0,1,2,1
2_4_5_1,2,4,5,1,27419,30350,27419,DeuceCourt,0 KPH,Flat,0.16 Metre,11.3520002,1.81299996,2.82999992,0,Faulty Serve,Long Error,False,Overhead,BackHand,1.19 Metre,NA,NA,False,False,True,-6.55999994,-1.18499994,0.0340000018,T,,,,11.3520002,1.81299996,2.82999992,-6.55999994,-1.18499994,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,3,1
2_4_5_2,2,4,5,2,27419,30350,30350,DeuceCourt,137 KPH,Pronated,NA,11.401,1.19500005,2.79999995,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.58099985,-1.31099999,0.0340000018,T,,,,13.408,-1.39699996,0.736000001,-9.97599983,4.4460001,0.0299999993,-13.5389996,-2.40400004,1.51800001,-0.0,-1.91700006,2.05900002,11.3690004,-1.44500005,0.0350000001,1584.24,0,0,0,0,0,0,3,1
2_4_6_1,2,4,6,1,27419,30350,30350,AdCourt,199.61 KPH,Flat,0.84 Metre,10.9840002,-1.23800004,2.86400008,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-7.24300003,3.51300001,0.0350000001,Wide,1.37,0.0,1.65999997,10.9840002,-1.23800004,2.86400008,-7.24300003,3.51300001,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_4_6_2,2,4,6,2,27419,30350,27419,AdCourt,128 KPH,Pronated,NA,11.3979998,-1.61699998,2.70300007,5,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,-5.84299994,3.10599995,0.0399999991,Wide,1.65100002,0.0,1.72899997,5.84100008,-0.226999998,0.978999972,-10.1949997,-2.87899995,0.0340000018,-13.3070002,5.5250001,1.62199998,0.0,0.730000019,1.58800006,6.4749999,-1.51199996,0.0379999988,2925.3,0,0,0,0,0,0,3,2
2_5_1_1,2,5,1,1,30350,27419,30350,DeuceCourt,196 KPH,Kick,NA,-11.4219999,-0.726999998,2.97300005,5,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,4.74599981,2.63000011,0.0410000011,Body,1.10000002,-0.0,1.55400002,12.4289999,3.15100002,1.65900004,0.252000004,-0.0320000015,0.0390000008,13.8870001,4.70200014,1.56099999,-0.0,2.87800002,3.3210001,-10.9759998,2.13199997,0.0280000009,2750.4,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,30350,27419,30350,AdCourt,206 KPH,Kick,NA,-11.3179998,0.653999984,3.02399993,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.41599989,-0.763999999,0.0379999988,T,,,,14.6700001,-4.43200016,0.90200001,-12.885,-0.0670000017,0.0329999998,14.3859997,-1.47099996,1.67900002,0.0,0.91900003,1.95099998,-5.5539999,1.59800005,0.0390000008,2281.32,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,30350,27419,30350,DeuceCourt,209 KPH,Pronated,NA,-11.2589998,-0.791000009,3.05999994,1,Winner,NA,False,NA,BackHand,1.29 Metre,Cross Court,NA,False,False,True,6.23099995,0.181999996,0.0460000001,T,,,,-11.2589998,-0.791000009,3.05999994,6.23099995,0.181999996,0.0460000001,,,,,,,,,,NA,0,0,0,0,0,0,2,0
2_5_4_1,2,5,4,1,30350,27419,27419,AdCourt,213.81 KPH,NA,0.31 Metre,-11.4350004,0.703000009,3.00600004,0,Faulty Serve,Net Error,True,NA,BackHand,0.96 Metre,NA,Net Error,False,False,True,-0.310000002,-3.17400002,0.0439999998,Wide,,,,-11.4350004,0.703000009,3.00600004,-0.310000002,-3.17400002,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_5_4_2,2,5,4,2,30350,27419,27419,AdCourt,180.65 KPH,NA,0.92 Metre,-11.5229998,0.785000026,3.08500004,0,DoubleFault,Long Error,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,7.31500006,-1.90499997,0.0359999985,Body,1.53400004,-0.0,-1.02900004,-11.5229998,0.785000026,3.08500004,7.31500006,-1.90499997,0.0359999985,,,,,,,,,,NA,1,1,0,0,0,0,3,0
2_5_5_1,2,5,5,1,30350,27419,30350,DeuceCourt,189 KPH,Flat,NA,-11.3100004,-0.941999972,3.00699997,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,4.81699991,3.79500008,0.0399999991,Wide,1.09099996,0.0,2.2980001,-11.3100004,-0.941999972,3.00699997,4.81699991,3.79500008,0.0399999991,,,,,,,,,,0,0,0,0,1,1,0,3,1
2_6_1_1,2,6,1,1,27419,30350,30350,DeuceCourt,193 KPH,Flat,NA,-11.2060003,-1.49199998,2.77200007,4,Forced Error,NA,True,NA,ForeHand,0.63 Metre,NA,NA,False,False,True,5.50400019,0.442999989,0.0359999985,T,1.06900001,-0.0,-0.222000003,-3.6329999,-1.19000006,0.66900003,-0.0199999996,-3.18700004,0.0419999994,16.9500008,1.80999994,1.19099998,0.0,0.248999998,1.20799994,-4.79500008,-0.216999993,0.0370000005,NA,0,0,0,0,0,1,0,0
2_6_2_1,2,6,2,1,27419,30350,27419,AdCourt,198 KPH,Flat,NA,-11.3520002,1.31700003,2.84500003,1,Forced Error,NA,False,Ground,ForeHand,2.59 Metre,NA,NA,False,False,True,4.76300001,-0.463999987,0.0419999994,T,,,,16.2700005,-1.47800004,1.28699994,-3.89700007,-4.74499989,0.0450000018,16.2700005,-1.47800004,1.28699994,0.0,-3.90799999,2.5940001,-3.89700007,-4.74499989,0.0450000018,1817.16,0,0,0,0,0,0,0,1
2_6_3_1,2,6,3,1,27419,30350,30350,DeuceCourt,192 KPH,Pronated,NA,-11.1759996,-1.48300004,2.80900002,28,Unforced Error,NA,True,Drop,BackHand,0.81 Metre,NA,Net Error,False,False,True,4.85599995,0.699999988,0.0419999994,T,,,,-9.32400036,3.773,0.609000027,-0.0900000036,2.68300009,0.0450000018,16.7439995,2.22399998,1.16299999,0.0,0.112999998,2.0769999,-10.1870003,-1.26699996,0.0350000001,NA,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,27419,30350,27419,AdCourt,196 KPH,Pronated,NA,-11.1719999,1.07099998,2.875,1,Forced Error,NA,True,NA,BackHand,0.36 Metre,NA,NA,False,False,True,5.96000004,-3.93499994,0.0340000018,Wide,1.18499994,-0.0,-2.21099997,15.8129997,-6.89799976,1.17299998,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2
2_6_5_1,2,6,5,1,27419,30350,27419,DeuceCourt,201 KPH,Flat,NA,-11.1940002,-1.54799998,2.8039999,5,Winner,NA,False,Volley,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,6.40799999,1.26600003,0.0450000018,T,1.20200002,-0.0,0.218999997,-3.70600009,-0.861999989,1.97399998,5.20699978,-3.16899991,0.0370000005,16.9580002,3.12100005,1.11199999,-0.0,0.963999987,1.56700003,-5.70800018,0.202000007,0.0370000005,831.84,0,0,0,0,0,0,2,2
2_6_6_1,2,6,6,1,27419,30350,27419,AdCourt,212.46 KPH,NA,NA,-11.1859999,1.21000004,2.81900001,0,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,False,False,True,,,,,0.92900002,0.0,-2.23600006,-11.1859999,1.21000004,2.81900001,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_6_6_2,2,6,6,2,27419,30350,27419,AdCourt,122 KPH,Pronated,NA,-11.3319998,1.648,2.77399993,5,Unforced Error,NA,False,Ground,BackHand,2.93 Metre,NA,Wide Error,False,False,True,4.16599989,-2.44899988,0.0399999991,Body,,,,13.2189999,-4.76900005,0.897000015,-7.41699982,4.615,0.0240000002,12.9700003,-5.40299988,1.71800005,0.0,-3.54999995,1.51100004,-7.33199978,-2.55200005,0.0309999995,1701.66,0,0,0,0,0,0,3,2
2_7_1_1,2,7,1,1,30350,27419,27419,DeuceCourt,200 KPH,Flat,NA,11.2489996,0.896000028,2.95000005,4,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,-5.35500002,-3.31900001,0.0379999988,Wide,,,,-6.83099985,3.93099999,1.77400005,6.73400021,2.35100007,0.0399999991,-13.9790001,-5.75299978,1.28799999,0.0,-3.19899988,1.25699997,5.74800014,-2.23099995,0.0350000001,2400.78,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,30350,27419,27419,AdCourt,219.83 KPH,Flat,0.37 Metre,11.2530003,-0.503000021,3.00900006,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.14 Metre,NA,Wide Error,False,False,True,-5.31400013,4.48999977,0.0370000005,Wide,,,,11.2530003,-0.503000021,3.00900006,-5.31400013,4.48999977,0.0370000005,,,,,,,,,,0,1,0,0,0,0,0,0,1
2_7_2_2,2,7,2,2,30350,27419,27419,AdCourt,149.87 KPH,Flat,0.17 Metre,11.4049997,-0.59799999,2.9849999,0,DoubleFault,Net Error,True,NA,ForeHand,0.94 Metre,NA,Net Error,False,False,True,0.172000006,2.05999994,0.0460000001,Body,0.93599999,-0.023,1.58000004,11.4049997,-0.59799999,2.9849999,0.172000006,2.05999994,0.0460000001,,,,,,,,,,1460.4,1,1,0,0,0,0,0,1
2_7_3_1,2,7,3,1,30350,27419,27419,DeuceCourt,196.65 KPH,NA,NA,11.2229996,0.865999997,3.05299997,0,Faulty Serve,NA,True,NA,BackHand,0.76 Metre,NA,NA,False,False,True,,,,,0.758000016,0.00600000005,-1.62800002,11.2229996,0.865999997,3.05299997,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,2
