point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_10_4_1,2,10,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,220 KPH,NA,NA,10.865,-0.15,3.139,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.44,3.199,0.035,Wide,1.019,0.0,2.25,10.865,-0.15,3.139,-4.44,3.199,0.035,,,,,,,,,,0,0,0,0,1,0,0,2,1
2_10_5_1,2,10,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,186 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1155.9,1,0,0,0,0,1,3,1
2_10_5_2,2,10,5,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,186 KPH,Kick,NA,11.05,0.593,3.089,3,Winner,NA,False,Ground,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,-4.181,-0.761,0.035,T,1.097,-0.0,-0.255,9.932,3.982,1.918,-8.132,3.667,0.03,-11.894,-1.661,1.834,0.0,1.453,3.135,6.573,3.153,0.032,1334.82,0,0,0,0,0,0,3,1
2_11_1_1,2,11,1,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,205.89 KPH,NA,NA,0.112,0.594,0.878,0,Faulty Serve,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,,,,,,,,0.112,0.594,0.878,,,,,,,,,,,,,2750.64,1,0,0,0,0,0,0,0
2_11_1_2,2,11,1,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,139 KPH,Slice,NA,-11.413,-0.796,2.951,4,Forced Error,NA,False,Ground,BackHand,2.03 Metre,NA,NA,False,False,True,5.04,3.068,0.034,Wide,1.364,0.0,1.597,-12.359,4.641,0.632,12.098,-0.827,0.038,15.448,6.542,1.109,0.0,3.03,1.548,-7.017,1.381,0.033,1345.62,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,196 KPH,Pronated,NA,-11.246,1.018,2.902,1,Forced Error,NA,False,NA,BackHand,2.43 Metre,NA,NA,False,False,True,4.813,-3.045,0.029,Wide,1.043,-0.0,-1.825,13.703,-5.312,1.341,-12.885,-0.445,0.034,13.703,-5.312,1.341,0.0,-2.853,2.426,-12.885,-0.445,0.034,928.26,0,0,0,0,0,0,0,1
2_11_3_1,2,11,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,208 KPH,NA,NA,-11.323,-0.88,2.879,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,6.299,0.56,0.032,T,1.21,-0.0,0.013,-11.323,-0.88,2.879,6.299,0.56,0.032,,,,,,,,,,NA,0,0,0,1,0,0,1,1
2_11_4_1,2,11,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,193 KPH,Slice,NA,-11.389,0.938,2.932,1,Forced Error,NA,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,5.16,-0.135,0.034,T,1.09,0.0,0.117,14.638,-0.39,1.208,,,,,,,,,,,,,941.7,0,0,0,0,0,1,2,1
2_11_5_1,2,11,5,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,208.97 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,7.407,0.611,0.032,T,,,,,,,7.407,0.611,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_11_5_2,2,11,5,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,157 KPH,Slice,NA,-11.48,-0.858,2.889,4,Forced Error,NA,True,Ground,ForeHand,0.18 Metre,NA,NA,False,False,True,5.128,2.415,0.031,Body,1.244,0.0,1.16,-9.384,-3.105,0.94,-0.664,0.713,0.031,15.388,5.362,1.307,0.0,2.041,1.206,-7.209,0.575,0.033,NA,0,0,0,0,0,0,3,1
2_11_6_1,2,11,6,1,ATPFB98,ATPO522,ATPO522,AdCourt,209.93 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,True,6.573,-3.823,0.028,Wide,,,,,,,6.573,-3.823,0.028,,,,,,,,,,0,1,0,0,0,0,0,3,2
2_11_6_2,2,11,6,2,ATPFB98,ATPO522,ATPO522,AdCourt,147 KPH,Slice,NA,-11.426,0.98,2.899,6,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,4.241,-1.205,0.037,T,1.145,-0.0,-0.795,14.626,1.203,0.909,-9.192,3.745,0.03,16.034,-2.312,1.132,0.0,0.547,2.023,-8.923,2.193,0.031,3053.94,0,0,0,0,0,0,3,2
2_11_7_1,2,11,7,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,203 KPH,Flat,NA,-11.253,-0.814,2.895,7,Unforced Error,NA,True,Drop,BackHand,0.6 Metre,NA,Net Error,False,False,True,5.124,1.274,0.032,T,1.037,-0.0,0.596,1.845,-0.84,0.755,,,,14.291,2.526,1.311,0.0,1.641,1.557,-8.194,1.067,0.033,NA,0,0,0,0,0,0,3,3
2_11_8_1,2,11,8,1,ATPFB98,ATPO522,ATPO522,AdCourt,189 KPH,Flat,NA,-11.258,1.085,2.869,4,Winner,NA,False,Ground,ForeHand,1.86 Metre,Cross Court,NA,False,False,True,6.302,-0.959,0.03,T,1.271,-0.0,-0.331,12.614,0.873,0.895,-11.133,-3.348,0.035,14.446,-1.649,1.109,0.0,1.453,1.876,-9.606,3.545,0.03,3788.1,0,0,0,0,0,0,4,3
2_11_9_1,2,11,9,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,184.96 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.18 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
2_11_9_2,2,11,9,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,143 KPH,Slice,NA,-11.396,-0.662,2.948,15,Unforced Error,NA,True,Ground,BackHand,0.37 Metre,NA,Net Error,False,False,True,3.958,1.941,0.038,Body,1.129,0.0,1.064,8.236,-3.446,0.837,,,,15.87,4.885,1.403,-0.0,3.559,1.768,-7.947,3.258,0.03,NA,0,0,0,0,0,0,4,4
2_11_10_1,2,11,10,1,ATPFB98,ATPO522,ATPFB98,AdCourt,198 KPH,Flat,NA,-11.296,0.987,2.863,7,Winner,NA,False,Volley,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,5.976,-2.421,0.027,Body,1.169,-0.0,-1.285,-3.77,0.148,1.126,6.163,-0.352,0.03,14.105,-3.883,1.159,0.0,-0.022,2.076,-8.903,2.212,0.031,NA,0,0,0,0,0,0,5,4
2_12_1_1,2,12,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,217 KPH,Flat,NA,-10.939,-1.124,3.09,1,Winner,NA,False,NA,BackHand,1.02 Metre,Cross Court,NA,False,False,True,4.417,0.787,0.036,T,1.024,0.0,0.214,-10.939,-1.124,3.09,4.417,0.787,0.036,,,,,,,,,,NA,0,0,0,0,0,0,0,0
2_12_2_1,2,12,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,217 KPH,Flat,NA,-11.01,0.147,3.113,4,Unforced Error,NA,False,Ground,ForeHand,1.23 Metre,NA,NA,False,False,True,6.038,-3.134,0.027,Wide,,,,,,,,,,13.564,-4.57,1.239,0.0,-1.197,1.687,-8.069,0.676,0.033,2355.84,0,0,0,0,0,0,1,0
2_12_3_1,2,12,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,223 KPH,Flat,NA,-10.952,-1.181,3.105,3,Winner,NA,False,Ground,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,4.331,0.22,0.036,T,0.981,-0.0,-0.208,-6.173,-3.721,1.459,6.021,-3.878,0.028,14.458,1.306,1.433,0.0,-2.152,2.358,-4.111,-3.158,0.031,1959.9,0,0,0,0,0,0,1,1
2_12_4_1,2,12,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1331.28,1,0,0,0,0,0,2,1
2_12_4_2,2,12,4,2,ATPO522,ATPFB98,ATPO522,AdCourt,154 KPH,Pronated,NA,-11.102,0.864,3.091,1,Forced Error,NA,False,NA,BackHand,3.02 Metre,NA,NA,False,False,True,5.413,-3.955,0.027,Wide,1.444,-0.0,-2.657,10.866,-5.647,1.582,-12.451,1.594,0.033,10.866,-5.647,1.582,0.0,-2.244,3.02,-12.451,1.594,0.033,1116.12,0,0,0,0,0,0,2,1
2_12_5_1,2,12,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,215 KPH,NA,NA,-10.95,-1.152,3.121,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.567,0.123,0.035,T,,,,-10.95,-1.152,3.121,4.567,0.123,0.035,,,,,,,,,,0,0,0,0,1,0,0,3,1
2_13_1_1,2,13,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,186 KPH,Slice,NA,11.327,0.85,2.851,7,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,-5.521,-3.61,0.031,Wide,1.174,0.0,-1.974,9.318,2.357,0.807,-8.814,-2.76,0.032,-13.058,-6.217,1.255,0.0,-3.75,1.297,8.745,-2.315,0.031,3670.5,0,0,1,0,0,1,0,0
2_13_2_1,2,13,2,1,ATPO522,ATPFB98,ATPO522,AdCourt,216 KPH,NA,NA,-10.91,0.074,3.094,1,Forced Error,NA,True,NA,ForeHand,0.53 Metre,NA,NA,False,False,True,4.019,-0.431,0.037,T,0.955,-0.0,-0.356,7.912,-0.27,2.663,0.134,0.259,0.032,7.912,-0.27,2.663,0.003,0.231,0.526,0.134,0.259,0.032,897.42,0,0,1,0,0,0,0,1
2_13_3_1,2,13,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,194 KPH,Kick,NA,-10.837,-1.256,3.052,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,4.577,3.239,0.033,Wide,1.105,0.0,1.769,-10.837,-1.256,3.052,4.577,3.239,0.033,,,,,,,,,,NA,0,0,1,1,0,0,1,1
2_13_4_1,2,13,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,207 KPH,NA,NA,11.305,-0.967,2.849,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-5.318,3.401,0.035,Wide,1.065,0.0,2.025,11.305,-0.967,2.849,-5.318,3.401,0.035,,,,,,,,,,0,0,0,1,1,0,1,1,2
2_13_5_1,2,13,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,182 KPH,Slice,NA,11.268,0.864,2.877,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.924,-3.243,0.032,Wide,1.094,-0.0,-1.85,-12.773,-4.98,0.58,12.885,0.797,0.036,-13.039,-5.887,1.497,-0.0,-2.267,1.586,8.008,-0.27,0.03,926.7,0,0,1,0,0,1,2,2
2_13_6_1,2,13,6,1,ATPO522,ATPFB98,ATPO522,AdCourt,222 KPH,Pronated,NA,-10.93,0.175,3.11,3,Winner,NA,False,Ground,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,4.62,-2.78,0.03,Wide,1.068,-0.0,-1.91,-10.429,2.535,1.384,8.848,2.287,0.035,14.542,-4.669,1.574,0.0,-0.418,2.051,-6.173,1.343,0.033,3368.4,0,0,1,0,0,0,2,3
2_13_7_1,2,13,7,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,184 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.677,-1.35,0.033,T,,,,,,,-6.677,-1.35,0.033,,,,,,,,,,NA,1,0,1,0,0,0,3,3
2_13_7_2,2,13,7,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,184 KPH,Slice,NA,10.935,0.821,3.073,1,Forced Error,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-5.6,-3.794,0.031,Wide,1.308,0.0,-2.031,-11.753,-5.888,1.323,,,,,,,,,,,,,885.84,0,0,1,0,0,0,3,3
2_13_8_1,2,13,8,1,ATPFB98,ATPO522,ATPFB98,AdCourt,205 KPH,Flat,NA,-11.212,1.042,2.877,1,Forced Error,NA,True,NA,BackHand,1.17 Metre,NA,NA,False,False,True,5.585,-3.213,0.027,Wide,1.173,-0.0,-1.823,13.485,-5.158,1.165,,,,,,,,,,,,,NA,0,0,1,0,0,0,3,4
2_13_9_1,2,13,9,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,213 KPH,Kick,NA,-11.324,-0.638,2.892,1,Forced Error,NA,True,NA,BackHand,0.84 Metre,NA,NA,False,False,True,5.448,0.526,0.032,T,1.111,-0.0,0.127,8.42,0.841,1.575,,,,,,,,,,,,,889.68,0,0,1,0,0,0,4,4
2_13_10_1,2,13,10,1,ATPO522,ATPFB98,ATPO522,AdCourt,213 KPH,Kick,NA,10.809,-0.266,3.034,1,Winner,NA,False,NA,BackHand,1.02 Metre,Cross Court,NA,False,False,True,-4.534,0.16,0.034,T,,,,10.809,-0.266,3.034,-4.534,0.16,0.034,,,,,,,,,,NA,0,0,1,0,0,0,4,5
2_13_11_1,2,13,11,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,223 KPH,Kick,NA,10.718,1.09,3.054,3,Winner,NA,False,Ground,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,-4.657,-0.951,0.034,T,,,,9.899,-0.358,0.819,-10.057,-3.404,0.032,-14.53,-2.391,1.57,0.0,-1.207,1.048,3.671,-0.861,0.037,3487.8,0,0,1,0,0,0,5,5
2_13_12_1,2,13,12,1,ATPFB98,ATPO522,ATPFB98,AdCourt,217.14 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,7.635,-4.433,0.031,Wide,,,,,,,7.635,-4.433,0.031,,,,,,,,,,0,1,0,1,0,0,0,5,6
2_13_12_2,2,13,12,2,ATPFB98,ATPO522,ATPFB98,AdCourt,131 KPH,Pronated,NA,-11.408,1.147,2.934,1,Unforced Error,NA,True,NA,ForeHand,0.72 Metre,NA,Net Error,False,False,True,4.833,-0.75,0.035,T,1.311,0.0,-0.415,9.836,-1.688,1.543,0.512,-1.736,0.033,9.836,-1.688,1.543,0.011,-1.656,0.717,0.512,-1.736,0.033,3010.38,0,0,1,0,0,0,5,6
2_13_13_1,2,13,13,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,183 KPH,Slice,NA,11.292,0.776,2.916,5,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-6.324,-3.849,0.031,Wide,1.333,0.0,-2.009,-8.885,-2.308,1.348,,,,-13.382,-6.139,1.323,-0.0,-3.173,1.178,7.142,-1.673,0.028,2820,0,0,1,0,0,0,6,6
2_13_14_1,2,13,14,1,ATPO522,ATPFB98,ATPFB98,AdCourt,167 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.5 Metre,NA,NA,False,False,True,7.867,-0.313,0.03,T,,,,,,,7.867,-0.313,0.03,,,,,,,,,,919.14,1,0,1,0,0,0,6,7
2_13_14_2,2,13,14,2,ATPO522,ATPFB98,ATPFB98,AdCourt,167 KPH,NA,NA,,,,4,Winner,NA,False,Passing,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,,,,,,,,12.633,5.74,0.727,-4.319,3.095,0.035,-4.602,-2.068,1.562,0.0,-0.204,1.445,-4.319,3.095,0.035,1134.36,0,0,1,0,0,0,6,7
3_1_1_1,3,1,1,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,187 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.259,-0.229,0.032,T,,,,,,,-7.259,-0.229,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,187 KPH,NA,NA,,,,4,Winner,NA,False,Passing,BackHand,1.4 Metre,Cross Court,NA,False,False,True,-6.305,-3.69,0.031,Wide,,,,-9.112,2.003,0.647,5.427,-3.479,0.027,7.001,-1.625,0.382,-0.0,-0.167,1.971,-6.646,1.293,0.033,2433.24,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,179 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_1_2_2,3,1,2,2,ATPO522,ATPFB98,ATPFB98,AdCourt,179 KPH,NA,NA,-11.793,3.2,1.401,2,Unforced Error,NA,False,Ground,ForeHand,0.95 Metre,NA,Long Error,False,False,True,,,,,1.402,0.0,0.509,10.931,-1.391,0.985,-12.373,-2.162,0.035,10.931,-1.391,0.985,-0.033,-1.907,0.953,-12.373,-2.162,0.035,3659.04,0,0,0,0,0,0,0,1
3_1_3_1,3,1,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,198 KPH,Pronated,NA,10.833,1.168,3.081,1,Forced Error,NA,True,NA,ForeHand,0.51 Metre,NA,NA,False,False,True,-5.273,-3.614,0.032,Wide,1.204,0.0,-1.944,-8.082,-4.065,1.623,-0.15,0.2,0.031,-8.082,-4.065,1.623,-0.007,-0.051,0.512,-0.15,0.2,0.031,NA,0,0,0,0,0,0,0,2
3_1_4_1,3,1,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,223 KPH,NA,NA,10.843,-0.381,3.087,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-5.399,3.389,0.035,Wide,,,,10.843,-0.381,3.087,-5.399,3.389,0.035,,,,,,,,,,0,0,0,0,1,0,0,1,2
3_1_5_1,3,1,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,195 KPH,NA,NA,10.922,0.949,3.055,1,Ace,NA,False,NA,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,-5.522,-3.664,0.031,Wide,1.27,0.0,-1.99,10.922,0.949,3.055,-5.522,-3.664,0.031,,,,,,,,,,NA,0,0,0,1,0,1,2,2
3_1_6_1,3,1,6,1,ATPO522,ATPFB98,ATPFB98,AdCourt,211 KPH,Kick,NA,10.913,-0.132,3.029,2,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,False,False,True,-4.438,0.736,0.034,T,1.028,0.0,0.544,10.006,1.313,2.095,-12.213,-4.495,0.036,-13.734,1.088,1.611,0.0,0.897,5.059,8.727,1.114,0.033,1580.88,0,0,0,0,0,1,3,2
3_1_7_1,3,1,7,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,235.76 KPH,NA,NA,-0.117,0.047,0.875,0,Faulty Serve,NA,False,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,-0.117,0.047,0.875,,,,,,,,,,,,,0,1,0,0,0,0,0,3,3
3_1_7_2,3,1,7,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,235.76 KPH,NA,NA,,,,2,Forced Error,NA,True,NA,BackHand,0.58 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,3
3_1_8_1,3,1,8,1,ATPO522,ATPFB98,ATPO522,AdCourt,230 KPH,Flat,NA,10.842,-0.139,3.084,3,Forced Error,NA,True,Approach,BackHand,0.76 Metre,NA,NA,True,False,True,-5.207,2.17,0.031,Body,1.117,0.0,1.455,-6.73,0.704,2.189,-0.285,0.764,0.031,-12.709,3.201,1.409,0.0,1.374,2.364,3.187,1.051,0.035,916.38,0,0,0,0,0,0,3,4
3_1_9_1,3,1,9,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,193 KPH,Kick,NA,10.914,1.215,3.077,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-4.288,-3.337,0.031,Wide,,,,-11.932,-5.988,1.686,12.885,-0.79,0.038,-11.932,-5.988,1.686,-0.0,-4.259,6.003,12.885,-0.79,0.038,1029.54,0,0,0,0,0,0,4,4
3_1_10_1,3,1,10,1,ATPO522,ATPFB98,ATPFB98,AdCourt,221 KPH,Flat,NA,10.831,-0.19,3.068,4,Winner,NA,False,Passing,ForeHand,1.01 Metre,NA,NA,False,False,True,-5.32,2.536,0.03,Body,1.137,0.0,1.656,-13.043,-2.673,0.703,,,,-12.936,3.793,1.35,-0.0,-0.152,1.178,4.285,-1.487,0.037,2617.74,0,0,0,0,0,0,5,4
3_1_11_2,3,1,11,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,176 KPH,NA,NA,-11.159,-4.314,1.687,2,Unforced Error,NA,True,Ground,BackHand,0.61 Metre,NA,Net Error,False,False,True,,,,,1.545,-0.0,-3.168,6.663,-1.244,1.016,0.589,-0.113,0.033,6.663,-1.244,1.016,-0.007,-0.067,0.608,0.589,-0.113,0.033,1876.44,0,0,0,0,0,0,5,5
3_1_12_1,3,1,12,1,ATPO522,ATPFB98,ATPO522,AdCourt,226 KPH,Pronated,NA,10.729,-0.179,3.026,3,Forced Error,NA,True,Overhead,ForeHand,0.55 Metre,NA,NA,True,False,True,-4.647,3.209,0.035,Wide,1.032,0.0,2.196,-7.851,-1.222,1.596,,,,-13.035,5.07,1.535,-0.0,2.039,5.372,9.47,-0.087,0.037,822.24,0,0,0,0,0,0,5,6
3_1_13_1,3,1,13,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,225 KPH,Flat,NA,10.907,1.116,3.085,2,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-4.748,-0.757,0.033,T,1.051,0.0,-0.178,12.091,-1.333,1.9,,,,-12.918,-1.763,1.492,0.0,-1.888,3.486,9.469,-1.459,0.037,NA,0,0,0,0,0,0,6,6
3_1_15_1,3,1,15,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,224 KPH,Flat,NA,10.773,1.127,3.045,4,Winner,NA,False,Ground,BackHand,1.58 Metre,Down the Line,NA,False,False,True,-6.312,-1.587,0.032,Body,1.298,0.0,-0.592,-12.209,4.076,0.841,9.39,4.0,0.035,-13.215,-2.709,1.147,-0.0,-3.498,1.547,5.926,-3.813,0.028,1249.02,0,0,0,0,0,0,6,7
3_1_16_1,3,1,16,1,ATPO522,ATPFB98,ATPO522,AdCourt,218 KPH,Flat,NA,10.768,-0.081,3.086,1,Forced Error,NA,False,NA,BackHand,2.76 Metre,NA,NA,True,False,True,-5.334,3.153,0.035,Wide,1.154,0.0,2.091,-13.037,4.653,1.329,12.187,-0.646,0.038,-13.037,4.653,1.329,0.0,1.875,2.757,12.187,-0.646,0.038,1364.1,0,0,0,0,0,0,6,8
3_1_17_1,3,1,17,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,192 KPH,NA,NA,10.923,1.107,3.066,1,Ace,NA,False,NA,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,-5.46,-4.091,0.031,Wide,,,,10.923,1.107,3.066,-5.46,-4.091,0.031,,,,,,,,,,NA,0,0,0,1,0,0,7,8
3_1_18_1,3,1,18,1,ATPO522,ATPFB98,ATPFB98,AdCourt,166 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,-7.303,1.193,0.033,T,,,,,,,-7.303,1.193,0.033,,,,,,,,,,1429.98,1,0,0,0,0,1,8,8
3_1_18_2,3,1,18,2,ATPO522,ATPFB98,ATPFB98,AdCourt,166 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Wide Error,False,False,True,-5.935,3.099,0.03,Wide,,,,14.778,4.045,1.167,-11.105,4.769,0.03,11.658,-1.12,0.893,0.0,1.482,1.224,7.977,-0.193,0.03,2195.1,0,0,0,0,0,0,8,8
3_1_19_1,3,1,19,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,185 KPH,Kick,NA,10.822,1.342,3.059,1,Forced Error,NA,False,NA,ForeHand,2.85 Metre,NA,NA,False,False,True,-4.424,-3.237,0.031,Wide,1.059,0.0,-1.782,-12.16,-5.991,1.669,12.742,1.205,0.035,-12.16,-5.991,1.669,0.0,-2.588,2.851,12.742,1.205,0.035,NA,0,0,0,0,0,0,8,9
3_1_20_1,3,1,20,1,ATPO522,ATPFB98,ATPO522,AdCourt,168 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1063.38,1,0,0,0,0,0,9,9
3_1_20_2,3,1,20,2,ATPO522,ATPFB98,ATPO522,AdCourt,168 KPH,Flat,NA,10.959,-0.716,3.04,3,Forced Error,NA,True,Ground,ForeHand,1.39 Metre,NA,NA,False,False,True,-5.931,3.385,0.031,Wide,1.452,0.0,2.176,-13.584,-3.109,0.744,-3.962,-0.543,0.035,-10.994,4.555,1.403,-0.0,1.153,1.139,5.826,-0.519,0.031,NA,0,0,0,0,0,0,9,9
3_2_1_1,3,2,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,178 KPH,Slice,NA,11.35,0.987,2.82,1,Forced Error,NA,False,NA,ForeHand,2.15 Metre,NA,NA,False,False,True,-5.462,-3.639,0.031,Wide,,,,-12.857,-6.078,1.254,,,,,,,,,,,,,1552.14,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,198 KPH,Pronated,NA,11.348,-0.938,2.927,1,Forced Error,NA,False,NA,BackHand,1.13 Metre,NA,NA,False,False,True,-5.661,3.536,0.034,Wide,1.134,0.0,2.042,-13.74,5.751,1.155,,,,,,,,,,,,,1284.18,0,0,0,0,0,0,1,0
3_2_3_1,3,2,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,150 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,-6.558,-4.615,0.033,Wide,,,,,,,-6.558,-4.615,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_2_3_2,3,2,3,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,150 KPH,Slice,NA,11.455,0.758,2.889,1,Unforced Error,NA,False,NA,ForeHand,1.5 Metre,NA,Wide Error,False,False,True,-4.373,-2.726,0.031,Body,,,,-15.584,-6.223,1.475,10.55,-4.615,0.032,-15.584,-6.223,1.475,0.0,-5.58,1.502,10.55,-4.615,0.032,2386.44,0,0,0,0,0,0,2,0
