point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_8_1_1,1,8,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,NA,NA,11.133,0.596,2.799,1,Faulty Serve,NA,True,NA,BackHand,0.86 Metre,NA,NA,False,False,True,,,,,,,,11.133,0.596,2.799,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0
1_8_1_2,1,8,1,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,158 KPH,Unclassified,NA,11.33,0.637,2.835,7,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,NA,False,False,True,-5.291,-3.351,0.033,Wide,1.186,0.0,-1.845,-13.024,3.24,1.166,-0.476,-1.446,0.029,-10.79,-5.117,1.246,0.0,-3.041,1.854,7.951,-1.881,0.031,1816.96,0,0,0,0,0,0,0,0
1_8_2_1,1,8,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Unclassified,1.88 Metre,11.183,-0.757,2.798,1,Faulty Serve,NA,True,NA,BackHand,0.92 Metre,NA,NA,False,False,True,1.883,0.97,0.03,T,0.917,0.0,0.26,11.183,-0.757,2.798,1.883,0.97,0.03,,,,,,,,,,0,1,0,0,0,0,0,1,0
1_8_2_2,1,8,2,2,ATPBH09,ATPD994,ATPBH09,AdCourt,162 KPH,Unclassified,NA,11.209,-0.936,2.805,7,Forced Error,NA,False,Ground,ForeHand,0.99 Metre,NA,NA,False,False,True,-4.857,2.099,0.035,Body,1.12,0.0,1.404,-15.448,-4.477,0.424,-0.232,-1.689,0.027,-11.284,2.817,1.237,0.0,0.126,1.967,8.272,-1.657,0.031,NA,0,0,0,0,0,0,1,0
1_8_3_1,1,8,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,168 KPH,Slice,NA,11.076,0.627,2.748,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-5.071,-3.644,0.033,Wide,1.098,0.0,-2.126,11.076,0.627,2.748,-5.071,-3.644,0.033,,,,,,,,,,0,0,0,0,1,0,0,2,0
1_8_4_1,1,8,4,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,Unclassified,0.32 Metre,11.114,-0.764,2.79,1,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,0.316,2.19,0.028,Body,,,,11.114,-0.764,2.79,0.316,2.19,0.028,,,,,,,,,,0,1,0,0,0,0,1,3,0
1_8_4_2,1,8,4,2,ATPBH09,ATPD994,ATPD994,AdCourt,127 KPH,Unclassified,NA,11.071,-1.232,2.859,0,DoubleFault,NA,True,NA,BackHand,1.46 Metre,NA,NA,False,False,True,0.428,4.911,0.035,Wide,,,,11.071,-1.232,2.859,0.428,4.911,0.035,,,,,,,,,,0,1,1,0,0,0,0,3,0
1_8_5_1,1,8,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Slice,0.06 Metre,11.188,0.545,2.771,1,Faulty Serve,Wide Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-6.051,-4.179,0.033,Wide,1.281,0.0,-2.294,11.188,0.545,2.771,-6.051,-4.179,0.033,,,,,,,,,,0,1,0,0,0,1,0,3,1
1_8_5_2,1,8,5,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,159 KPH,Pronated,NA,11.318,0.185,2.781,3,Forced Error,NA,False,Ground,ForeHand,1.33 Metre,NA,NA,False,False,True,-5.671,-1.155,0.029,T,1.298,0.0,-0.463,-14.375,-4.028,1.014,-8.793,-3.024,0.033,-11.827,-2.042,1.278,0.0,-1.054,1.093,5.499,-0.555,0.028,NA,0,0,0,0,0,0,3,1
1_9_1_1,1,9,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,203 KPH,Flat,NA,-11.416,-0.769,2.737,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,4.93,0.034,0.028,T,1.012,0.0,-0.228,-11.416,-0.769,2.737,4.93,0.034,0.028,,,,,,,,,,0,0,0,0,1,0,0,0,0
1_9_2_1,1,9,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Slice,0.1 Metre,-10.917,1.352,2.655,1,Faulty Serve,Wide Error,False,NA,BackHand,1.08 Metre,NA,NA,False,False,True,4.621,-4.22,0.03,Wide,1.083,0.0,-2.718,-10.917,1.352,2.655,4.621,-4.22,0.03,,,,,,,,,,0,1,0,0,0,0,1,1,0
1_9_2_2,1,9,2,2,ATPD994,ATPBH09,ATPD994,AdCourt,148 KPH,Slice,NA,-11.267,1.831,2.669,7,Unforced Error,NA,False,Ground,BackHand,2.72 Metre,NA,Long Error,False,False,True,4.695,-2.078,0.031,Body,1.23,0.0,-1.187,14.049,-3.202,0.924,-12.143,1.69,0.034,11.458,-3.695,1.516,0.0,-0.907,1.716,-8.984,0.881,0.028,NA,0,0,0,0,0,0,1,0
1_9_3_1,1,9,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,177 KPH,Unclassified,NA,-11.363,-0.764,2.729,3,Winner,NA,False,Ground,ForeHand,1.17 Metre,NA,NA,False,False,True,5.68,3.904,0.031,Wide,1.243,0.0,2.139,0.296,-1.039,0.292,1.158,-0.591,0.03,12.577,6.278,1.286,0.0,0.954,1.592,-9.256,-2.766,0.033,831.15,0,0,0,0,0,0,2,0
1_9_4_1,1,9,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,154 KPH,Pronated,NA,-11.21,1.878,2.654,1,Forced Error,NA,True,NA,BackHand,0.43 Metre,NA,NA,False,False,True,6.02,-4.108,0.031,Wide,1.473,0.0,-2.262,13.62,-6.751,1.499,1.757,-1.32,0.03,13.62,-6.751,1.499,0.0,-0.493,0.432,1.757,-1.32,0.03,NA,0,0,0,0,0,0,3,0
1_10_1_1,1,10,1,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,189 KPH,Pronated,NA,-11.212,-0.634,2.757,8,Unforced Error,NA,False,Ground,ForeHand,2.4 Metre,NA,Long Error,False,False,True,5.939,1.202,0.032,T,1.184,0.0,0.533,-14.396,-1.594,0.986,11.995,1.706,0.031,13.126,2.067,1.169,0.0,-0.712,2.076,-7.142,-2.391,0.029,2728.86,0,0,0,0,0,0,0,0
1_10_2_1,1,10,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,191 KPH,Unclassified,NA,-11.107,0.663,2.791,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Down the Line,NA,False,False,True,4.954,0.019,0.028,T,1.019,0.0,0.137,-11.107,0.663,2.791,4.954,0.019,0.028,,,,,,,,,,0,0,0,0,1,0,0,0,1
1_10_3_1,1,10,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,180 KPH,Pronated,NA,-11.233,-0.683,2.788,15,Winner,NA,False,Ground,BackHand,0.97 Metre,Cross Court,NA,False,False,True,5.166,3.476,0.03,Wide,1.104,0.0,1.988,-8.856,3.193,0.852,6.578,-2.402,0.032,13.293,6.236,1.208,0.0,3.032,2.286,-9.749,0.597,0.031,2607.67,0,0,0,0,0,1,1,1
1_10_4_1,1,10,4,1,ATPBH09,ATPD994,ATPD994,AdCourt,198 KPH,Unclassified,NA,-11.05,0.749,2.753,2,Forced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,NA,False,False,True,5.232,-3.511,0.031,Wide,1.039,0.0,-2.184,-11.709,-2.379,0.807,-0.291,0.596,0.028,13.825,-5.554,1.164,0.0,-3.816,1.443,-7.602,-2.909,0.032,2043.47,0,0,0,0,0,0,2,1
1_10_5_1,1,10,5,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,Unclassified,0.22 Metre,-11.168,-0.65,2.764,1,Faulty Serve,Wide Error,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,2.415,4.336,0.03,Wide,0.955,0.0,2.295,-11.168,-0.65,2.764,2.415,4.336,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,2
1_10_5_2,1,10,5,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,157 KPH,Unclassified,NA,-11.359,-0.699,2.83,3,Forced Error,NA,False,Ground,BackHand,1.7 Metre,NA,NA,False,False,True,4.847,1.285,0.028,T,1.166,0.0,0.456,14.735,-2.94,1.027,-3.131,4.615,0.031,11.758,2.736,1.427,0.0,0.134,1.156,-5.106,-1.105,0.026,1124.13,0,0,0,0,0,0,2,2
1_10_6_1,1,10,6,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Flat,0.27 Metre,-11.191,0.796,2.827,1,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,6.669,-2.144,0.031,Body,1.256,0.0,-1.096,-11.191,0.796,2.827,6.669,-2.144,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,2
1_10_6_2,1,10,6,2,ATPBH09,ATPD994,ATPD994,AdCourt,164 KPH,Flat,NA,-11.333,0.792,2.926,2,Unforced Error,NA,False,Ground,BackHand,2.02 Metre,NA,NA,False,False,True,5.095,-0.446,0.028,T,1.153,0.0,-0.184,13.389,-2.032,0.44,11.39,-2.527,0.037,11.202,-0.619,1.212,0.0,0.94,0.997,-5.864,1.806,0.033,1331.58,0,0,0,0,0,0,3,2
1_10_7_1,1,10,7,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,174 KPH,Flat,NA,-11.096,-0.657,2.779,11,Unforced Error,NA,False,Ground,ForeHand,2.66 Metre,NA,Long Error,False,False,True,5.028,3.037,0.03,Wide,1.077,0.0,1.74,11.681,2.259,0.679,-12.885,1.906,0.036,12.503,5.384,1.159,0.0,2.586,2.144,-9.9,0.13,0.031,3747.39,0,0,0,0,0,0,3,3
1_10_8_1,1,10,8,1,ATPBH09,ATPD994,ATPBH09,AdCourt,195 KPH,Flat,NA,-11.149,0.596,2.803,1,Forced Error,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,5.639,-3.761,0.031,Wide,1.108,0.0,-2.331,-11.149,0.596,2.803,5.639,-3.761,0.031,,,,,,,,,,0,0,0,0,0,0,0,4,3
2_1_1_1,2,1,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,177 KPH,Pronated,NA,11.262,1.01,2.74,7,Winner,NA,False,Ground,BackHand,1.04 Metre,Cross Court,NA,False,False,True,-5.14,-3.294,0.033,Wide,1.124,0.0,-1.806,13.456,-2.615,0.977,-7.26,1.768,0.033,-13.005,-5.835,1.286,0.0,-1.911,1.444,5.873,-0.204,0.029,1280.08,0,0,0,0,0,0,0,0
2_1_2_1,2,1,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,0.64 Metre,-11.06,3.717,1.508,1,Faulty Serve,Long Error,False,NA,BackHand,1.66 Metre,NA,NA,False,False,True,7.043,-3.564,0.034,Wide,1.66,0.0,-0.929,-11.06,3.717,1.508,7.043,-3.564,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0
2_1_2_2,2,1,2,2,ATPD994,ATPBH09,ATPBH09,AdCourt,151 KPH,Flat,NA,12.548,0.999,0.753,6,Unforced Error,NA,False,NA,ForeHand,1.75 Metre,NA,Wide Error,False,False,True,-10.242,4.416,0.034,Wide,1.746,0.0,2.796,12.548,0.999,0.753,-10.242,4.416,0.034,,,,,,,,,,0,0,0,0,0,0,0,1,0
2_1_3_1,2,1,3,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Flat,0.39 Metre,11.311,0.718,2.73,1,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,-5.78,0.394,0.026,T,1.108,0.0,0.519,11.311,0.718,2.73,-5.78,0.394,0.026,,,,,,,,,,0,1,0,0,0,0,0,1,1
2_1_3_2,2,1,3,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,175 KPH,Pronated,NA,11.219,0.708,2.67,3,Unforced Error,NA,False,Passing,BackHand,1.25 Metre,NA,Wide Error,False,False,True,-5.191,-1.687,0.029,Body,1.177,0.0,-0.745,-13.95,2.68,0.871,6.685,4.51,0.032,-12.021,-3.059,1.352,0.0,-2.033,1.898,7.234,-1.199,0.03,2386.76,0,0,0,0,0,0,1,1
2_1_4_1,2,1,4,1,ATPD994,ATPBH09,ATPBH09,AdCourt,177 KPH,Unclassified,NA,10.952,-1.279,2.679,2,Unforced Error,NA,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,-5.411,3.259,0.031,Wide,1.109,0.0,1.834,5.932,-1.436,0.368,-5.411,3.259,0.031,,,,,,,,,,NA,0,0,0,0,0,0,2,1
2_1_5_1,2,1,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,185 KPH,Pronated,NA,11.262,0.715,2.708,3,Forced Error,NA,False,Ground,BackHand,1.7 Metre,NA,NA,False,False,True,-4.591,-3.304,0.032,Wide,1.042,0.0,-2.017,-12.732,3.986,0.409,12.885,2.725,0.032,-12.803,-5.859,1.411,0.0,-1.501,1.409,8.275,1.203,0.032,1907.08,0,0,0,0,0,0,2,2
2_1_6_1,2,1,6,1,ATPD994,ATPBH09,ATPBH09,AdCourt,157 KPH,Pronated,NA,11.114,-1.588,2.646,8,Winner,NA,False,Ground,BackHand,1.74 Metre,Cross Court,NA,False,False,True,-4.614,3.571,0.029,Wide,1.147,0.0,2.221,-12.153,3.927,0.738,11.347,-3.979,0.037,-14.108,6.398,1.551,0.0,0.103,1.763,6.915,-2.786,0.032,2124.85,0,0,0,0,0,0,3,2
2_1_7_1,2,1,7,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,3
2_1_7_2,2,1,7,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,175 KPH,NA,NA,11.456,0.697,2.699,2,Unforced Error,NA,False,Ground,ForeHand,1.44 Metre,NA,Wide Error,False,False,True,-4.976,-3.3,0.033,Wide,1.13,0.0,-1.893,11.843,1.054,0.774,-8.301,4.431,0.035,-11.275,-5.155,1.276,0.0,-1.943,1.166,6.953,-0.101,0.03,2458.92,0,0,0,0,0,0,3,3
2_1_8_1,2,1,8,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Flat,0.9 Metre,11.063,-1.372,2.714,1,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,True,False,True,-7.172,4.574,0.034,Wide,1.295,0.0,2.232,11.063,-1.372,2.714,-7.172,4.574,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,4
2_1_8_2,2,1,8,2,ATPD994,ATPBH09,ATPD994,AdCourt,160 KPH,Unclassified,NA,11.16,-1.643,2.67,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,True,-5.631,3.016,0.034,Wide,1.336,0.0,1.693,-11.618,4.577,1.422,7.884,-4.615,0.033,-11.618,4.577,1.422,0.0,-3.235,4.091,7.884,-8.291,0.033,1488.71,0,0,0,0,0,0,3,4
2_1_9_1,2,1,9,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,160 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,4,4
2_1_9_2,2,1,9,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,145 KPH,Flat,NA,11.436,0.516,2.646,5,Winner,NA,False,Ground,BackHand,1.24 Metre,Down the Line,NA,False,False,True,-4.723,-0.697,0.026,T,1.25,0.0,-0.109,11.739,-3.584,0.742,-8.924,-3.879,0.033,-12.012,-1.308,1.631,0.0,-1.432,1.341,5.431,-1.386,0.03,1784.92,0,0,0,0,0,0,4,4
2_1_10_1,2,1,10,1,ATPD994,ATPBH09,ATPBH09,AdCourt,196 KPH,Slice,NA,11.18,-1.407,2.718,2,Unforced Error,NA,True,Drop,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-4.742,0.04,0.026,T,1.012,0.0,-0.343,7.961,-1.433,1.331,-0.008,1.439,0.027,-15.363,0.47,1.271,0.0,-0.802,1.384,3.544,-1.228,0.028,NA,0,0,0,0,0,0,5,4
2_1_11_2,2,1,11,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,136 KPH,NA,NA,11.415,0.416,2.64,5,Winner,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-4.599,-1.294,0.026,T,1.293,0.0,-0.613,2.791,2.928,1.467,-4.593,-1.138,0.026,-11.888,-1.897,1.659,0.0,-0.883,0.964,4.048,-0.431,0.029,NA,0,0,0,0,0,0,5,5
2_1_12_1,2,1,12,1,ATPD994,ATPBH09,ATPD994,AdCourt,155 KPH,Unclassified,NA,11.055,-2.892,2.639,3,Winner,NA,False,Ground,BackHand,1.24 Metre,Down the Line,NA,False,False,True,-5.09,4.15,0.03,Wide,1.317,0.0,2.15,9.887,-3.728,1.082,-8.468,-3.436,0.033,-11.549,6.812,1.512,0.0,1.124,1.72,6.566,-2.083,0.031,1548.37,0,0,0,0,0,0,6,5
2_2_1_1,2,2,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,194 KPH,Flat,NA,11.104,0.542,2.775,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.941,-0.204,0.027,T,1.125,0.0,0.044,11.104,0.542,2.775,-5.941,-0.204,0.027,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_2_2_1,2,2,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Unclassified,0.19 Metre,11.035,-0.712,2.756,1,Faulty Serve,NA,True,NA,BackHand,1.12 Metre,NA,NA,False,False,True,0.193,2.719,0.027,Body,,,,11.035,-0.712,2.756,0.193,2.719,0.027,,,,,,,,,,0,1,0,0,0,0,1,1,0
2_2_2_2,2,2,2,2,ATPBH09,ATPD994,ATPD994,AdCourt,170 KPH,Pronated,NA,11.216,-0.96,2.795,6,Winner,NA,False,Overhead,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,-5.703,0.636,0.026,T,1.189,0.0,0.333,-4.015,0.561,2.65,3.435,-0.34,0.028,-11.382,0.664,1.072,0.0,-0.641,2.161,11.353,-2.279,0.038,0,0,0,0,0,0,0,1,0
2_2_3_1,2,2,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,178 KPH,Pronated,NA,12.094,0.717,0.586,7,Unforced Error,NA,True,Ground,ForeHand,0.6 Metre,NA,Net Error,False,False,True,-7.505,-1.606,0.029,Body,1.171,0.0,-0.646,-13.209,-4.728,0.971,-0.676,-0.223,0.03,-13.855,-2.562,0.754,0.0,-1.241,1.752,7.064,-0.3,0.03,3936.35,0,0,0,0,0,0,1,1
2_2_4_1,2,2,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,NA,NA,11.239,-0.862,2.817,1,Faulty Serve,NA,False,NA,BackHand,0.6 Metre,NA,NA,False,False,True,,,,,,,,11.239,-0.862,2.817,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1
2_2_4_2,2,2,4,2,ATPBH09,ATPD994,ATPD994,AdCourt,141 KPH,Unclassified,NA,11.185,-1.528,2.783,2,Forced Error,NA,True,Ground,BackHand,0.69 Metre,NA,NA,False,False,True,-5.117,3.453,0.03,Wide,1.347,0.0,2.144,12.77,-2.734,0.657,10.263,-2.06,0.038,-10.993,5.084,1.547,0.0,1.233,1.783,10.263,-2.06,0.038,1643.25,0,0,0,0,0,0,2,1
2_2_5_1,2,2,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,204 KPH,Flat,NA,11.15,0.549,2.752,3,Winner,NA,False,Ground,BackHand,1.63 Metre,Cross Court,NA,False,False,True,-6.239,-0.775,0.028,T,1.141,0.0,-0.287,8.103,-2.155,0.699,-11.558,3.598,0.033,-13.544,-1.392,0.996,0.0,-1.81,1.201,3.354,-1.841,0.028,2508.4,0,0,0,0,0,0,2,2
2_2_6_1,2,2,6,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Flat,1.27 Metre,11.071,-0.959,2.753,1,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-7.548,4.668,0.035,Wide,1.309,0.0,2.406,11.071,-0.959,2.753,-7.548,4.668,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,2
2_2_6_2,2,2,6,2,ATPBH09,ATPD994,ATPD994,AdCourt,160 KPH,Unclassified,NA,11.287,-1.105,2.851,2,Forced Error,NA,False,Ground,BackHand,2.55 Metre,NA,NA,False,False,True,-4.226,2.803,0.028,Wide,1.007,0.0,1.892,11.24,-4.698,0.752,-12.885,-1.978,0.035,-10.741,4.009,1.361,0.0,-0.274,1.218,6.976,-3.011,0.032,NA,0,0,0,0,0,0,3,2
2_2_7_1,2,2,7,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,Pronated,3.05 Metre,11.035,0.551,2.756,1,Faulty Serve,Long Error,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,-9.448,0.569,0.031,T,0.935,0.0,0.312,11.035,0.551,2.756,-9.448,0.569,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,3
2_2_7_2,2,2,7,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,148 KPH,Unclassified,NA,11.286,0.56,2.881,2,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,NA,False,False,True,-4.569,-0.955,0.026,T,1.116,0.0,-0.338,13.002,-2.517,0.985,10.154,-2.502,0.04,-11.41,-2.102,1.405,0.0,-2.432,1.908,10.154,-2.502,0.04,1636.24,0,0,0,0,0,0,3,3
2_2_8_1,2,2,8,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,NA,NA,11.126,-0.865,2.785,1,Faulty Serve,NA,False,NA,BackHand,1.91 Metre,NA,NA,True,False,True,,,,,,,,11.126,-0.865,2.785,,,,,,,,,,,,,0,1,0,0,0,0,0,3,4
2_2_8_2,2,2,8,2,ATPBH09,ATPD994,ATPBH09,AdCourt,160 KPH,Unclassified,NA,11.239,-1.144,2.819,1,Forced Error,NA,True,NA,ForeHand,0.2 Metre,NA,NA,True,False,True,-4.617,0.423,0.026,T,1.087,0.0,0.152,-11.195,0.525,1.316,-4.617,0.423,0.026,,,,,,,,,,1772.22,0,0,0,0,0,0,3,4
2_2_9_1,2,2,9,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,178 KPH,Slice,NA,11.14,0.537,2.78,1,Forced Error,NA,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,-5.335,-3.664,0.033,Wide,1.142,0.0,-2.16,-12.464,-6.054,1.233,-2.618,4.466,0.029,,,,,,,,,,1022.45,0,0,0,0,0,0,4,4
2_2_10_1,2,2,10,1,ATPBH09,ATPD994,ATPBH09,AdCourt,188 KPH,Slice,NA,11.056,-0.898,2.79,1,Ace,NA,False,NA,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,-4.485,0.03,0.026,T,0.973,0.0,-0.182,11.056,-0.898,2.79,-4.485,0.03,0.026,,,,,,,,,,0,0,0,0,1,0,0,5,4
2_3_1_1,2,3,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,181 KPH,Pronated,NA,-11.338,-0.874,2.703,7,Forced Error,NA,False,Ground,BackHand,1.36 Metre,NA,NA,False,False,True,5.379,3.625,0.03,Wide,1.164,0.0,2.049,13.713,-5.12,0.728,8.373,-3.53,0.04,12.727,6.049,1.269,0.0,1.032,1.367,-7.589,-1.848,0.029,NA,0,0,0,0,0,1,0,0
2_3_2_1,2,3,2,1,ATPD994,ATPBH09,ATPBH09,AdCourt,154 KPH,Flat,NA,-11.215,1.641,2.638,10,Winner,NA,False,Ground,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,4.742,-2.792,0.03,Wide,1.206,0.0,-1.659,11.988,-1.818,0.748,-9.682,-3.863,0.033,14.456,-5.284,1.327,0.0,-3.365,1.638,-8.466,-2.541,0.033,3897.65,0,0,0,0,0,0,1,0
2_3_3_1,2,3,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,178 KPH,Slice,NA,-11.187,-0.777,2.62,1,Ace,NA,False,NA,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,6.178,3.919,0.031,Wide,1.297,0.0,2.072,-11.187,-0.777,2.62,6.178,3.919,0.031,,,,,,,,,,0,0,0,0,1,0,0,1,1
2_3_4_1,2,3,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,193 KPH,Unclassified,NA,-11.075,1.36,2.723,1,Forced Error,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,5.015,-0.809,0.028,T,1.05,0.0,-0.151,13.214,-1.778,1.264,5.015,-0.809,0.028,,,,,,,,,,1772.7,0,0,0,0,0,1,2,1
2_3_5_1,2,3,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,197 KPH,Flat,NA,-11.163,-0.787,2.702,1,Ace,NA,False,NA,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,4.776,0.057,0.028,T,0.973,0.0,-0.228,-11.163,-0.787,2.702,4.776,0.057,0.028,,,,,,,,,,0,0,0,0,1,0,0,3,1
2_4_1_1,2,4,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,172 KPH,Slice,NA,-11.295,-0.665,2.774,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.633,4.023,0.03,Wide,1.047,0.0,2.539,-11.295,-0.665,2.774,4.633,4.023,0.03,,,,,,,,,,0,0,0,0,1,0,1,0,0
2_4_2_1,2,4,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,190 KPH,Slice,NA,-11.159,0.784,2.764,5,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Wide Error,False,False,True,5.825,-3.251,0.032,Wide,1.156,0.0,-1.93,13.727,1.004,0.424,-8.547,-4.245,0.033,13.737,-5.009,1.148,0.0,-0.967,1.578,-7.971,1.301,0.03,3442.02,0,0,0,0,0,1,1,0
2_4_3_1,2,4,3,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,199 KPH,Unclassified,NA,-11.208,-0.616,2.749,2,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,6.165,0.871,0.031,T,1.163,0.0,0.322,-10.971,-2.542,0.851,-0.245,0.891,0.028,13.937,1.666,1.054,0.0,-0.613,1.463,-7.384,-1.901,0.029,3272.16,0,0,0,0,0,0,2,0
2_4_4_1,2,4,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,191 KPH,Slice,NA,-11.087,0.672,2.755,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,6.093,-0.203,0.029,T,1.192,0.0,0.041,-11.087,0.672,2.755,6.093,-0.203,0.029,,,,,,,,,,0,0,0,0,1,0,0,2,1
