point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_2_5_2,2,2,5,2,26506,30764,26506,DeuceCourt,155 KPH,Slice,NA,11.6000004,1.33500004,2.75699997,1,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-5.40999985,-1.72300005,0.0390000008,Body,,,,-11.4090004,-3.09500003,1.24000001,-0.187000006,0.832000017,0.0399999991,-11.4090004,-3.09500003,1.24000001,0.0920000002,0.400000006,0.861999989,-0.187000006,0.832000017,0.0399999991,1027.38,0,0,0,0,0,0,2,2
2_2_6_1,2,2,6,1,26506,30764,26506,AdCourt,162 KPH,Flat,NA,11.375,-1.79100001,2.74799991,3,Winner,NA,False,Passing,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-5.27299976,3.63400006,0.0379999988,Wide,1.12100005,0.0,1.92200005,5.75600004,2.07299995,1.50999999,-7.23000002,-2.82800007,0.0350000001,-12.033,5.82700014,0.986999989,-0.0,3.3269999,1.51699996,3.03900003,2.68000007,0.0320000015,1489.86,0,0,0,0,0,0,3,2
2_3_1_1,2,3,1,1,30764,26506,26506,DeuceCourt,161 KPH,Slice,NA,-11.3660002,-0.637000024,2.66199994,6,Unforced Error,NA,True,Ground,BackHand,1.82 Metre,NA,NA,False,False,True,4.70100021,2.75399995,0.0390000008,Wide,1.01600003,0.0,1.62699997,,,,,,,14.4619999,5.30600023,1.26499999,0.0,2.64599991,2.02999997,-10.4560003,1.10800004,0.0379999988,1516.08,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,30764,26506,30764,AdCourt,164 KPH,Flat,NA,-11.2040005,1.01499999,2.68700004,3,Forced Error,NA,False,Approach,BackHand,1.88 Metre,NA,NA,False,False,True,5.171,-0.187000006,0.0399999991,T,1.10399997,-0.0,0.100000001,16.2439995,-2.8670001,1.50199997,-1.079,4.66599989,0.0359999985,15.415,-0.586000025,1.45799994,0.0,-2.20000005,1.48599994,-1.44400001,-2.36199999,0.0370000005,1506,0,0,0,0,0,0,0,1
2_3_3_1,2,3,3,1,30764,26506,30764,DeuceCourt,193.62 KPH,NA,0.34 Metre,-11.2180004,-0.656000018,2.61400008,0,Faulty Serve,Net Error,True,NA,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-0.338,1.62,0.0410000011,Body,0.781000018,0.0460000001,0.0939999968,-11.2180004,-0.656000018,2.61400008,-0.338,1.62,0.0410000011,,,,,,,,,,1156.8,1,0,0,0,0,0,1,1
2_3_3_2,2,3,3,2,30764,26506,30764,DeuceCourt,126 KPH,Flat,NA,-11.2849998,-0.419,2.62100005,3,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,3.70600009,0.981999993,0.0370000005,T,1.04499996,0.0,0.432999998,12.474,2.18400002,0.964999974,0.175999999,-1.24000001,0.0399999991,14.691,2.23600006,1.04499996,-0.0,0.388999999,2.55100012,-10.8590002,-0.317000002,0.0379999988,3250.38,0,0,0,0,0,0,1,1
2_3_4_1,2,3,4,1,30764,26506,30764,AdCourt,177 KPH,Flat,NA,-11.1269999,0.953999996,2.64700007,1,Forced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,NA,False,False,True,5.24800014,-0.603999972,0.0399999991,T,1.05799997,-0.0,-0.171000004,15.1520004,-1.22899997,1.24600005,0.211999997,2.70600009,0.0340000018,15.1520004,-1.22899997,1.24600005,-0.0780000016,2.40400004,0.851000011,0.211999997,2.70600009,0.0340000018,1629.36,0,0,0,0,0,0,2,1
2_3_5_1,2,3,5,1,30764,26506,30764,DeuceCourt,165.58 KPH,Slice,NA,-11.3999996,-0.69599998,2.64299989,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.94399977,3.87199998,0.0379999988,Wide,1.23899996,-0.0,2.10599995,14.4440002,6.54799986,1.39300001,,,,,,,,,,,,,1982.7,0,0,0,0,0,0,3,1
2_4_1_1,2,4,1,1,26506,30764,30764,DeuceCourt,159.91 KPH,NA,0.19 Metre,-11.4650002,-1.65900004,2.69099998,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.189999998,1.03900003,0.0399999991,T,0.898999989,-0.0179999992,0.967999995,-11.4650002,-1.65900004,2.69099998,-0.189999998,1.03900003,0.0399999991,,,,,,,,,,896.64,1,0,0,0,0,0,0,0
2_4_1_2,2,4,1,2,26506,30764,30764,DeuceCourt,146.48 KPH,NA,0.45 Metre,-11.4469995,-1.39600003,2.68400002,0,DoubleFault,Long Error,False,NA,ForeHand,1.47 Metre,NA,NA,False,False,True,6.84800005,1.39199996,0.0419999994,Body,,,,-11.4469995,-1.39600003,2.68400002,6.84800005,1.39199996,0.0419999994,,,,,,,,,,NA,1,1,0,0,0,0,0,0
2_4_2_1,2,4,2,1,26506,30764,26506,AdCourt,167.74 KPH,Flat,0.61 Metre,-11.4499998,1.755,2.68000007,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,7.0079999,-2.71499991,0.0350000001,Body,1.34300005,-0.0,-1.10800004,-11.4499998,1.755,2.68000007,7.0079999,-2.71499991,0.0350000001,,,,,,,,,,NA,1,0,0,0,1,0,0,1
2_4_2_2,2,4,2,2,26506,30764,26506,AdCourt,137 KPH,Flat,NA,-11.5179996,1.704,2.67400002,9,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,Wide Error,False,False,True,4.91099977,-2.61999989,0.0309999995,Body,1.18900001,0.0,-1.47599995,13.1149998,-2.09800005,0.976000011,-11.6700001,-4.615,0.0299999993,10.9239998,-4.13800001,1.51900005,0.0,-0.282999992,1.30599999,-7.54400015,2.26699996,0.0390000008,1589.82,0,0,0,0,0,0,0,1
2_4_3_1,2,4,3,1,26506,30764,26506,DeuceCourt,169.39 KPH,Flat,0.13 Metre,-11.1429996,-1.57200003,2.64100003,0,Faulty Serve,Long Error,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,6.52600002,0.101000004,0.0399999991,T,1.21099997,-0.0,-0.522000015,-11.1429996,-1.57200003,2.64100003,6.52600002,0.101000004,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_4_3_2,2,4,3,2,26506,30764,30764,DeuceCourt,104 KPH,Kick,NA,-11.6870003,-1.46200001,2.73799992,2,Winner,NA,False,Ground,BackHand,1.52 Metre,Cross Court,NA,False,False,True,4.00400019,0.333999991,0.0370000005,T,,,,11.401,1.28199995,1.52400005,-8.01500034,-3.86400008,0.0309999995,11.401,1.28199995,1.52400005,0.0,-1.54900002,1.51699996,-8.01500034,-3.86400008,0.0309999995,1348.74,0,0,0,0,0,0,1,1
2_4_4_1,2,4,4,1,26506,30764,26506,AdCourt,147 KPH,Flat,NA,-11.4829998,1.62699997,2.69899988,3,Forced Error,NA,True,Drop,BackHand,1.2 Metre,NA,NA,False,False,True,5.15999985,-0.726000011,0.0399999991,T,1.13499999,-0.0,-0.104000002,12.7840004,-5.78299999,0.876999974,3.27800012,-2.95099998,0.0299999993,12.165,-1.52699995,1.13100004,0.0,0.996999979,2.13499999,-7.72200012,3.06100011,0.0350000001,NA,0,0,0,0,0,0,1,2
2_4_5_1,2,4,5,1,26506,30764,30764,DeuceCourt,159 KPH,Flat,NA,-11.3470001,-1.51400006,2.68799996,10,Unforced Error,NA,True,Ground,BackHand,0.41 Metre,NA,Net Error,False,False,True,5.9289999,1.37899995,0.0419999994,Body,1.199,-0.0,0.321999997,-12.5530005,1.73199999,0.189999998,,,,12.2159996,2.51799989,1.31299996,0.0,0.702000022,1.37199998,-7.05999994,-0.531000018,0.0399999991,NA,0,0,0,0,0,0,2,2
2_4_6_1,2,4,6,1,26506,30764,30764,AdCourt,167.43 KPH,NA,0.08 Metre,-11.4960003,1.83299994,2.72300005,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,True,False,True,-0.0769999996,-2.03500009,0.0399999991,Body,0.920000017,0.00300000003,-1.63600004,-11.4960003,1.83299994,2.72300005,-0.0769999996,-2.03500009,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,2,3
2_4_6_2,2,4,6,2,26506,30764,26506,AdCourt,138 KPH,Flat,NA,-11.4169998,1.79499996,2.67799997,5,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,True,False,True,6.03200006,-3.19199991,0.0320000015,Wide,,,,12.1739998,-2.57599998,0.629000008,,,,11.3249998,-4.57800007,1.31400001,0.0,0.157000005,1.22599995,-6.77299976,2.99000001,0.0359999985,2320.86,0,0,0,0,0,0,2,3
2_4_7_1,2,4,7,1,26506,30764,26506,DeuceCourt,158.81 KPH,Slice,0.56 Metre,-11.4139996,-1.53999996,2.69099998,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.28 Metre,NA,Wide Error,False,False,True,5.80000019,4.67500019,0.0370000005,Wide,,,,-11.4139996,-1.53999996,2.69099998,5.80000019,4.67500019,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_4_7_2,2,4,7,2,26506,30764,26506,DeuceCourt,149 KPH,Slice,NA,-11.4390001,-1.602,2.60899997,1,Forced Error,NA,True,Overhead,ForeHand,0.82 Metre,NA,NA,False,False,True,6.37799978,3.80200005,0.0390000008,Wide,1.33000004,-0.0,1.63600004,10.9589996,5.4380002,1.00199997,,,,,,,,,,,,,1188.12,0,0,0,0,0,0,3,3
2_4_8_1,2,4,8,1,26506,30764,26506,AdCourt,165.89 KPH,NA,NA,-11.4659996,1.86099994,2.78699994,0,Faulty Serve,NA,False,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,0.901000023,0.00800000038,-1.74699998,-11.4659996,1.86099994,2.78699994,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
2_4_8_2,2,4,8,2,26506,30764,26506,AdCourt,124 KPH,Pronated,NA,-11.5080004,1.95599997,2.68000007,1,Unforced Error,NA,False,Ground,BackHand,1.16 Metre,NA,Wide Error,False,False,True,4.31099987,-2.94400001,0.0299999993,Wide,1.15900004,-0.0,-1.79900002,11.1529999,-5.15899992,1.83099997,-5.454,-4.3499999,0.0410000011,11.1529999,-5.15899992,1.83099997,-0.0,-4.546,1.16499996,-5.454,-4.3499999,0.0410000011,1109.22,0,0,0,0,0,0,4,3
2_5_1_1,2,5,1,1,30764,26506,30764,DeuceCourt,177.83 KPH,Flat,1.72 Metre,11.3830004,0.352999985,2.63499999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,-8.11900043,-0.537,0.0399999991,T,,,,11.3830004,0.352999985,2.63499999,-8.11900043,-0.537,0.0399999991,,,,,,,,,,0,1,0,0,0,0,0,0,0
2_5_1_2,2,5,1,2,30764,26506,30764,DeuceCourt,136 KPH,Flat,NA,11.4379997,0.537,2.62800002,3,Unforced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,Wide Error,False,False,True,-5.48999977,-1.21000004,0.0379999988,T,1.36800003,0.0,-0.411000013,-13.375,-3.70499992,1.11699998,10.4630003,-4.72900009,0.0340000018,-14.3940001,-2.24799991,1.30799997,0.0,-0.0280000009,2.148,9.89599991,1.05400002,0.0399999991,2356.68,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,30764,26506,30764,AdCourt,188.46 KPH,Flat,0.99 Metre,11.2229996,-1.222,2.64599991,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,Wide Error,False,False,True,-7.13600016,4.77400017,0.0329999998,Wide,,,,11.2229996,-1.222,2.64599991,-7.13600016,4.77400017,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_5_2_2,2,5,2,2,30764,26506,26506,AdCourt,139 KPH,Slice,NA,11.3599997,-1.07599998,2.68000007,2,Unforced Error,NA,False,Ground,BackHand,1.25 Metre,NA,Wide Error,False,False,True,-6.41800022,1.46500003,0.0370000005,Body,,,,12.2229996,-3.85800004,1.19700003,-6.10599995,4.28000021,0.0340000018,-14.1549997,2.29399991,1.28199995,-0.0,-0.971000016,1.42999995,6.79199982,-2.64899993,0.0350000001,1258.2,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,30764,26506,26506,DeuceCourt,188.18 KPH,Flat,0.89 Metre,11.1759996,0.546999991,2.64599991,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-7.28900003,-0.143000007,0.0399999991,T,1.30799997,0.0,0.157000005,11.1759996,0.546999991,2.64599991,-7.28900003,-0.143000007,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_5_3_2,2,5,3,2,30764,26506,26506,DeuceCourt,131 KPH,Flat,NA,11.4809999,0.66900003,2.68700004,2,Unforced Error,NA,True,Ground,BackHand,0.57 Metre,NA,Net Error,False,False,True,-4.45900011,-0.972000003,0.0410000011,T,,,,12.2469997,-0.819000006,1.27699995,,,,-13.8959999,-1.99199998,1.19799995,-0.0,-1.46500003,1.52199996,7.42799997,-1.03499997,0.0399999991,1589.4,0,0,0,0,0,0,1,1
2_5_4_1,2,5,4,1,30764,26506,30764,AdCourt,182 KPH,Flat,NA,11.2609997,-0.930000007,2.66700006,3,Winner,NA,False,Passing,BackHand,1.2 Metre,Cross Court,NA,False,False,True,-6.16499996,0.476999998,0.0370000005,T,,,,6.26800013,2.42799997,0.748000026,-8.75,-2.91199994,0.0390000008,-14.7620001,1.10399997,0.828000009,-0.0,1.79999995,1.24199998,3.36100006,2.05999994,0.0340000018,2554.5,0,0,0,0,0,0,1,2
2_5_5_1,2,5,5,1,30764,26506,30764,DeuceCourt,170.07 KPH,NA,NA,11.3030005,0.759000003,2.6789999,0,Faulty Serve,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,11.3030005,0.759000003,2.6789999,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_5_5_2,2,5,5,2,30764,26506,30764,DeuceCourt,135 KPH,Flat,NA,11.4569998,0.573000014,2.625,13,Winner,NA,False,Ground,BackHand,1.32 Metre,Down the Line,NA,False,False,True,-5.48999977,-1.48300004,0.0390000008,Body,,,,6.14400005,-3.33299994,0.540000021,-11.8450003,-3.3210001,0.0309999995,-14.0530005,-2.80900002,1.079,-0.0,-0.0399999991,2.14400005,10.4650002,1.99800003,0.0410000011,1754.28,0,0,0,0,0,0,2,2
2_5_6_1,2,5,6,1,30764,26506,30764,AdCourt,181.05 KPH,Pronated,3.78 Metre,11.2460003,-1.13499999,2.62700009,0,Faulty Serve,Long Error,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,-10.1789999,1.56799996,0.0340000018,Body,,,,11.2460003,-1.13499999,2.62700009,-10.1789999,1.56799996,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_5_6_2,2,5,6,2,30764,26506,26506,AdCourt,139 KPH,Flat,NA,11.2650003,-1.10000002,2.63800001,4,Forced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,NA,False,False,True,-4.8039999,0.904999971,0.0399999991,T,,,,12.9729996,4.48699999,1.07700002,-12.885,0.246000007,0.0350000001,-13.6540003,1.704,1.36300004,0.0,0.195999995,1.98300004,11.224,-1.15100002,0.0359999985,NA,0,0,0,0,0,0,3,2
2_5_7_1,2,5,7,1,30764,26506,30764,DeuceCourt,186 KPH,Pronated,NA,11.2449999,0.600000024,2.63599992,1,Forced Error,NA,False,NA,BackHand,3.57 Metre,NA,NA,False,False,True,-4.87599993,-1.00800002,0.0399999991,T,,,,-14.4549999,-1.93799996,1.29799998,12.5240002,0.32100001,0.0390000008,-14.4549999,-1.93799996,1.29799998,0.0,-1.05900002,3.56500006,12.5240002,0.32100001,0.0390000008,1551.6,0,0,0,0,0,0,3,3
2_5_8_1,2,5,8,1,30764,26506,30764,AdCourt,188 KPH,Pronated,NA,11.1800003,-0.902999997,2.65100002,1,Forced Error,NA,False,Overhead,BackHand,2.66 Metre,NA,NA,False,False,True,-6.29500008,3.43400002,0.0370000005,Wide,,,,-14.6820002,5.71799994,0.913999975,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3
2_6_1_1,2,6,1,1,26506,30764,26506,DeuceCourt,167.59 KPH,NA,0.6 Metre,11.4829998,1.46099997,2.69400001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.67 Metre,NA,Net Error,False,False,True,0.602999985,-1.26699996,0.0399999991,T,0.665000021,0.00600000005,-0.0810000002,11.4829998,1.46099997,2.69400001,0.602999985,-1.26699996,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_6_1_2,2,6,1,2,26506,30764,26506,DeuceCourt,151 KPH,Slice,NA,11.6610003,1.33399999,2.72399998,3,Unforced Error,NA,False,Ground,ForeHand,1.7 Metre,NA,Wide Error,False,False,True,-5.21899986,-3.1960001,0.0399999991,Wide,1.20799994,-0.0,-1.60399997,-12.2779999,-1.56799996,1.25100005,10.585,4.6329999,0.0390000008,-11.177,-5.0630002,1.30700004,0.0,-2.80900002,1.70599997,8.4119997,-1.49699998,0.0390000008,2001.3,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,26506,30764,30764,AdCourt,163 KPH,Flat,NA,11.5120001,-1.99300003,2.73300004,2,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,-5.08199978,3.09899998,0.0379999988,Wide,,,,11.4879999,-3.53699994,0.930000007,,,,-11.9750004,5.0710001,1.34800005,-0.0,0.666999996,1.495,7.86199999,-2.25099993,0.0359999985,NA,0,0,0,0,0,0,1,0
2_6_3_1,2,6,3,1,26506,30764,30764,DeuceCourt,169.88 KPH,NA,1.03 Metre,11.3660002,1.38600004,2.67499995,0,Faulty Serve,NA,True,NA,ForeHand,0.76 Metre,NA,NA,False,False,True,1.028,-0.977999985,0.0410000011,T,,,,11.3660002,1.38600004,2.67499995,1.028,-0.977999985,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_6_3_2,2,6,3,2,26506,30764,26506,DeuceCourt,160 KPH,Slice,NA,11.5760002,1.34800005,2.75,7,Forced Error,NA,False,Volley,ForeHand,2.01 Metre,NA,NA,False,False,True,-4.86000013,-0.529999971,0.0399999991,T,,,,-5.08699989,-1.78600001,0.572000027,12.885,-1.13300002,0.0359999985,-11.6920004,-1.57200003,1.30799997,0.0,-0.451999992,1.91700006,10.8140001,0.644999981,0.0370000005,0,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,26506,30764,26506,AdCourt,170.94 KPH,NA,0.28 Metre,11.25,-1.82000005,2.64599991,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,0.279000014,2.02999997,0.0399999991,Body,0.873000026,0.00700000022,1.53999996,11.25,-1.82000005,2.64599991,0.279000014,2.02999997,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_6_4_2,2,6,4,2,26506,30764,26506,AdCourt,139 KPH,Flat,NA,11.4969997,-1.93799996,2.7190001,1,Forced Error,NA,False,Ground,BackHand,2.3 Metre,NA,NA,False,False,True,-5.06400013,3.60299993,0.0379999988,Wide,,,,-10.9329996,5.53999996,1.45000005,8.78199959,-4.29400015,0.0320000015,-10.9329996,5.53999996,1.45000005,0.0,0.00499999989,2.296,8.78199959,-4.29400015,0.0320000015,894.36,0,0,0,0,0,0,2,1
2_6_5_1,2,6,5,1,26506,30764,26506,DeuceCourt,164 KPH,Flat,NA,11.3000002,1.44799995,2.67199993,1,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,-6.33500004,-1.50800002,0.0390000008,Body,,,,-12.5159998,-2.62700009,0.791000009,-0.0480000004,2.54500008,0.0350000001,-12.5159998,-2.62700009,0.791000009,0.064000003,1.91799998,0.832000017,-0.0480000004,2.54500008,0.0350000001,1157.4,0,0,0,0,0,0,3,1
2_7_1_1,2,7,1,1,30764,26506,30764,DeuceCourt,159 KPH,Slice,NA,-11.3240004,-0.753000021,2.66000009,5,Winner,NA,False,Ground,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,6.41099977,3.83100009,0.0390000008,Wide,,,,-7.91599989,-0.725000024,1.08899999,6.85699987,2.875,0.0410000011,14.8030005,6.3670001,1.46500003,0.0,4.23999977,3.20499992,-9.9289999,2.74399996,0.0350000001,2743.08,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,30764,26506,30764,AdCourt,177.77 KPH,Flat,0.09 Metre,-11.1850004,1.07299995,2.62599993,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,True,4.72800016,0.0920000002,0.0410000011,T,,,,-11.1850004,1.07299995,2.62599993,4.72800016,0.0920000002,0.0410000011,,,,,,,,,,934.32,1,0,0,0,0,0,1,0
2_7_2_2,2,7,2,2,30764,26506,26506,AdCourt,127 KPH,Kick,NA,-11.368,1.11199999,2.63499999,4,Winner,NA,False,Ground,ForeHand,1.85 Metre,Cross Court,NA,False,False,True,5.74100018,-2.52800012,0.0359999985,Body,,,,12.5539999,0.842000008,1.33500004,-9.51200008,-4.12599993,0.0390000008,14.4799995,-4.36999989,1.64300001,0.0,-1.171,2.82800007,-10.823,0.0439999998,0.0340000018,2744.46,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,30764,26506,30764,DeuceCourt,163 KPH,Flat,NA,-11.302,-0.578999996,2.66499996,7,Winner,NA,False,Ground,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,6.21099997,3.02999997,0.0399999991,Wide,1.28600001,-0.0,1.61199999,-12.3199997,-5.0619998,1.26199996,6.33599997,3.18300009,0.0390000008,14.2550001,4.95300007,1.21500003,0.0,1.72000003,2.07200003,-10.7279997,-0.762000024,0.0329999998,2086.02,0,0,0,0,0,0,1,1
2_7_4_1,2,7,4,1,30764,26506,30764,AdCourt,182 KPH,Flat,NA,-11.2959995,1.08000004,2.67400002,3,Unforced Error,NA,True,Ground,BackHand,0.7 Metre,NA,Net Error,False,False,True,5.6869998,-1.04200006,0.0399999991,T,1.13900006,-0.0,-0.356999993,12.7060003,-2.07599998,1.03699994,1.03699994,1.35699999,0.0410000011,14.7410002,-2.02900004,1.48099995,0.0,0.101000004,2.52999997,-10.8780003,2.05299997,0.0370000005,2858.46,0,0,0,0,0,0,2,1
2_7_5_1,2,7,5,1,30764,26506,30764,DeuceCourt,183 KPH,Flat,NA,-11.2040005,-0.463999987,2.61299992,1,Forced Error,NA,True,NA,BackHand,0.04 Metre,NA,NA,False,False,True,5.12300014,0.563000023,0.0399999991,T,0.999000013,-0.0,0.237000003,15.4180002,1.25699997,0.98299998,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
2_8_1_1,2,8,1,1,26506,30764,26506,DeuceCourt,171.24 KPH,Flat,0.87 Metre,-11.4639997,-1.45299995,2.648,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,7.26900005,1.48199999,0.0419999994,Body,,,,-11.4639997,-1.45299995,2.648,7.26900005,1.48199999,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_8_1_2,2,8,1,2,26506,30764,30764,DeuceCourt,127 KPH,Flat,NA,-11.5299997,-1.278,2.75999999,2,Winner,NA,False,Ground,ForeHand,1.88 Metre,Down the Line,NA,False,False,True,4.40100002,2.44499993,0.0390000008,Body,,,,10.8280001,4.14300013,1.51499999,-10.8800001,2.2420001,0.0370000005,10.8280001,4.14300013,1.51499999,0.0,2.93499994,1.88300002,-10.8800001,2.2420001,0.0370000005,1353.18,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,26506,30764,26506,AdCourt,150 KPH,Flat,NA,-11.335,1.79999995,2.65100002,1,Unforced Error,NA,False,Ground,BackHand,1.77 Metre,NA,Long Error,False,False,True,4.50699997,-2.52800012,0.0309999995,Body,1.01900005,0.0,-1.38699996,11.8610001,-4.40299988,1.26300001,-12.1239996,-0.986999989,0.0320000015,11.8610001,-4.40299988,1.26300001,0.0,-2.58999991,1.77499998,-12.1239996,-0.986999989,0.0320000015,942.48,0,0,0,0,0,0,0,1
2_8_3_1,2,8,3,1,26506,30764,26506,DeuceCourt,159.61 KPH,Flat,0.11 Metre,-11.4890003,-1.36699998,2.68700004,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,6.51399994,1.25399995,0.0419999994,T,,,,-11.4890003,-1.36699998,2.68700004,6.51399994,1.25399995,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_8_3_2,2,8,3,2,26506,30764,26506,DeuceCourt,131 KPH,Kick,NA,-11.5120001,-1.39100003,2.6559999,1,Unforced Error,NA,False,NA,BackHand,2.39 Metre,NA,Long Error,False,False,True,5.44999981,1.27499998,0.0419999994,T,1.33599997,0.0,0.171000004,11.5889997,2.38499999,1.55200005,-12.885,0.934000015,0.0370000005,11.5889997,2.38499999,1.55200005,0.0,1.87199998,2.38899994,-12.885,0.934000015,0.0370000005,1443,0,0,0,0,0,0,1,1
2_8_4_1,2,8,4,1,26506,30764,26506,AdCourt,147 KPH,Slice,NA,-11.3000002,1.74300003,2.63599992,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,6.04199982,-4.05999994,0.0289999992,Wide,,,,-11.3000002,1.74300003,2.63599992,6.04199982,-4.05999994,0.0289999992,,,,,,,,,,871.38,0,0,0,1,0,0,2,1
2_8_5_1,2,8,5,1,26506,30764,26506,DeuceCourt,161 KPH,Flat,NA,-11.4280005,-1.41799998,2.727,3,Forced Error,NA,True,Ground,ForeHand,0.54 Metre,NA,NA,False,False,True,5.08300018,0.432000011,0.0399999991,T,,,,13.7510004,4.04500008,1.222,0.140000001,0.611999989,0.0399999991,12.4399996,1.32299995,1.47399998,0.0,0.150999993,1.85500002,-8.18200016,-0.726999998,0.0379999988,NA,0,0,0,0,0,1,3,1
2_9_1_1,2,9,1,1,30764,26506,30764,DeuceCourt,184.76 KPH,Flat,0.17 Metre,11.3260002,0.319000006,2.65300012,0,Faulty Serve,Wide Error,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-6.19899988,0.165999994,0.0390000008,T,,,,11.3260002,0.319000006,2.65300012,-6.19899988,0.165999994,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_9_1_2,2,9,1,2,30764,26506,30764,DeuceCourt,137 KPH,Flat,NA,11.3719997,0.379999995,2.64400005,1,Unforced Error,NA,False,Ground,BackHand,2.48 Metre,NA,Long Error,False,False,True,-3.9289999,-0.629000008,0.0430000015,T,,,,-14.2259998,-1.56799996,1.22099996,12.1739998,2.4749999,0.0399999991,-14.2259998,-1.56799996,1.22099996,0.0,0.367000014,2.47600007,12.1739998,2.4749999,0.0399999991,2088.42,0,0,0,0,0,0,0,0
